Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-3.295109993,0.6842967862,-38.06654707,
1488496165,-2.972824622,0.7101641894,-44.42084836,
1490330110,-3.408354583,0.675432993,-63.03791123,
1492164054,-13.29169685,0.2164786932,-103.3274761,
1493997999,-6.281397372,0.485210434,-45.40989838,
1495831943,-7.365412352,0.4282815664,-10.0282523,
1497665888,-9.093228253,0.3510254359,-38.9533852,
1499499833,-3.569842091,0.6629914007,-53.01907726,
1501333777,-21.47722991,0.08436037561,-175.169366,
1503167722,-6.380975287,0.4796795852,-21.31610773,
1505001667,-3.783940957,0.6468490612,-36.37818842,
1506835611,-11.15451364,0.276868991,-29.73881707,
1508669556,-3.204763665,0.6914516491,-34.69688289,
1510503501,-2.329354824,0.7647724926,-58.27469454,
1512337445,-6.720260817,0.4613037225,-99.63019222,
1514171390,-3.517086066,0.6670305065,-25.97477668,
1516005335,-2.388547852,0.759578402,-63.20788812,
1517839279,-9.249985816,0.3447471695,-64.82674161,
1519673224,-2.469194485,0.7525585179,-58.03140196,
1521507169,-3.252972372,0.6876245622,-83.21455577,
1523341113,-4.816712465,0.5743338015,-83.22530719,
1525175058,-3.172645031,0.6940132283,-88.29329419,
1527009003,-9.628694713,0.3300390014,-125.4197613,
1528842947,-5.13132665,0.5539029365,-71.93247104,
1530676892,-6.900877935,0.4518102749,-65.7712454,
1532510836,-2.834987221,0.721523763,-93.65048055,
1534344781,-3.755315146,0.6489843778,-92.4124397,
1536178726,-5.951489876,0.5039941624,-117.3014799,
1538012670,-8.237976596,0.3873478683,-102.1854871,
1539846615,-8.3378646,0.3829188712,-120.6646592,
1541680560,-8.732932309,0.3658923964,-119.7162649,
1543514504,-6.921727429,0.4507270561,-94.15649035,
1545348449,-5.363369412,0.5393013773,-113.5578779,
1547182394,-7.819340534,0.4064741891,-149.3587221,
1549016338,-17.80929332,0.1286871947,-93.13447762,
1550850283,-8.333864009,0.3830952785,-112.1989668,
1552684228,-7.014758896,0.4459252405,-108.4284618,
1554518172,-4.871496409,0.5707227434,-113.0555307,
1556352117,-4.477685903,0.5971943701,-130.2732167,
1558186062,-2.699574302,0.73286045,-150.1969311,
1560020006,-2.691276297,0.7335609177,179.9459666,
1561853951,-10.92206303,0.2843785586,165.3297696,
1563687895,-4.647353481,0.5856421495,170.0249169,
1565521840,-3.801453746,0.6455461758,135.0276028,
1567355785,-8.983650248,0.3554818958,105.874917,
1569189729,-6.937230507,0.4499232899,34.25142689,
1571023674,-16.00223165,0.1584486042,-133.5075176,
1572857619,-7.793885129,0.4076671747,-63.28731375,
1574691563,-5.12342243,0.5544072214,-162.531961,
1576525508,-5.642153774,0.5222666704,105.2840941,
1578359453,-26.14864685,0.04926830913,-36.61978823,
1580193397,-11.48064746,0.2666659879,118.8529781,
1582027342,-9.732034311,0.3261356576,-107.3640111,
1583861287,-12.12641325,0.2475593522,-112.4881813,
1585695231,-19.56862874,0.1050917353,134.0757145,
1587529176,-8.916990298,0.3582205407,169.3729916,
1589363121,-12.86572606,0.2273598097,-126.4440845,
1591197065,-14.76374279,0.1827312649,83.4166502,
1593031010,-6.746403243,0.4599173972,-146.4080294,
1594864954,-16.33934467,0.1524167745,82.18704238,
1596698899,-33.10514779,0.02211783482,-111.0583002,
1598532844,-6.801880258,0.4569892532,-164.2156288,
1600366788,-6.478657781,0.4743152749,95.5829101,
1602200733,-7.082394438,0.4424663809,-80.1055427,
1604034678,-9.432915818,0.3375625112,168.0020519,
1605868622,-11.24063244,0.2741374559,-143.621945,
1607702567,-6.080925381,0.4965394181,175.2744234,
1609536512,-6.184921671,0.4906297927,114.6040791,
1611370456,-8.89194154,0.3592550842,165.1314383,
1613204401,-8.320741733,0.3836744801,161.3682342,
1615038346,-5.445609751,0.5342192244,118.713968,
1616872290,-4.805267984,0.5750910394,108.5708859,
1618706235,-8.785960018,0.3636654133,63.6428009,
1620540180,-5.607506041,0.524354136,83.72938565,
1622374124,-7.52818231,0.4203304807,92.73453103,
1624208069,-3.602948239,0.6604692278,48.22492745,
1626042014,-5.430610131,0.5351425619,-6.280270812,
1627875958,-13.91717077,0.2014380281,108.5555937,
1629709903,-7.991031269,0.3985184537,38.48570644,
1631543847,-15.41714743,0.1694894336,-16.23260321,
1633377792,-10.83142949,0.2873614627,35.63983619,
1635211737,-15.2548733,0.1726856839,-22.0166707,
1637045681,-19.28379361,0.1085951225,-158.7584777,
1638879626,-4.865391313,0.5711240311,89.74114719,
1640713571,-6.426454791,0.4771745367,29.99175368,
1642547515,-14.77845313,0.1824220549,54.04542697,
1644381460,-13.76226056,0.205062842,23.40746621,
1646215405,-3.469197088,0.6707182841,57.3661122,
1648049349,-3.000782126,0.7078820399,29.25283,
1649883294,-5.741063973,0.516353115,12.10001979,
1651717239,-4.127078124,0.6217933798,16.69280381,
1653551183,-2.912120701,0.7151447668,-7.648563223,
1655385128,-3.697686778,0.6533045172,-18.50049393,
1657219073,-3.654673349,0.656547773,-34.89035953,
1659053017,-8.328999405,0.3833098943,-59.08330616,
1660886962,-6.129625742,0.4937631931,-11.236534,
1662720906,-4.525535654,0.5939135276,-37.36962325,
1664554851,-6.66761409,0.4641082575,-40.82591229,
1666388796,-8.856090768,0.3607409641,-70.47617435,
1668222740,-7.199509939,0.4365404613,-101.3582612,
1670056685,-13.33311535,0.215448876,-68.1942821,
1671890630,-10.47285942,0.2994725558,-22.35809034,
1673724574,-18.83431613,0.1143626456,80.20959822,
1675558519,-5.882109417,0.5080360482,-36.71141658,
1677392464,-7.398705826,0.4266430827,-19.04554022,
1679226408,-10.09865126,0.3126564821,-51.15020345,
1681060353,-5.285512485,0.5441571948,-37.86440663,
1682894298,-3.971090585,0.6330608707,-59.88581249,
1684728242,-6.783234564,0.4579713096,-83.8915964,
1686562187,-11.17162212,0.2763241827,-133.5614165,
1688396132,-13.55687979,0.2099694015,-45.02844039,
1690230076,-6.826145907,0.4557143503,-55.39982253,
1692064021,-10.22687796,0.308074748,-74.53637017,
1693897965,-6.693839408,0.4627090881,-22.38566978,
1695731910,-6.040364436,0.4988635561,-109.103532,
1697565855,-22.90787777,0.07154941902,-127.8373188,
1699399799,-7.873031208,0.4039693724,-41.35017198,
1701233744,-4.308649046,0.608930248,-59.39681998,
1703067689,-4.915784181,0.5678201381,-111.051604,
1704901633,-16.90178209,0.1428600821,-117.0038398,
1706735578,-6.906059903,0.451540807,-89.59114021,
1708569523,-10.63480974,0.2939405571,-164.3693985,
1710403467,-14.76967891,0.1826064252,-119.8398659,
1712237412,-10.53663707,0.2972816799,-125.8373224,
1714071357,-8.558751323,0.3733038198,-62.67932251,
1715905301,-18.6195779,0.1172252331,-109.4105162,
1717739246,-18.63736751,0.1169853892,-169.5901527,
1719573191,-12.32199521,0.2420472983,29.72070715,
1721407135,-9.427976892,0.3377545089,-34.91391916,
1723241080,-12.27010995,0.2434974977,45.6994075,
1725075025,-4.633526892,0.5865751433,-41.66810584,
1726908969,-5.140463363,0.5533205906,-105.2559481,
1728742914,-10.27239802,0.306464447,147.6846246,
1730576858,-8.057771785,0.3954680575,-20.36391063,
1732410803,-13.1834098,0.2191944279,-52.05420993,
1734244748,-5.661855686,0.521083373,-10.72880434,
1736078692,-8.38294202,0.3809367735,-38.02670758,
1737912637,-4.467690721,0.5978819798,-62.2364148,
1739746582,-5.919456748,0.5058562994,-59.12053605,
1741580526,-4.219556851,0.6152082595,-76.41898052,
1743414471,-4.345701726,0.606338177,-98.81097193,
1745248416,-14.05185278,0.1983386537,-124.2446204,
1747082360,-12.45393293,0.2383984094,-62.6583667,
1748916305,-4.288008698,0.6103789743,-49.02107331,
1750750250,-6.77688593,0.4583061694,-92.67983137,
1752584194,-4.102421407,0.6235609782,-77.65888298,
1754418139,-2.795673696,0.7247968801,-83.40474286,
1756252084,-2.485372382,0.7511581452,-104.8474931,
1758086028,-3.059438538,0.7031177684,-118.8253028,
1759919973,-3.736723973,0.6503749438,-142.0417796,
1761753917,-9.472767606,0.336017286,-174.7368663,
1763587862,-16.73830947,0.1455742383,-33.24944448,
1765421807,-7.822959923,0.4063048476,-88.09564141,
1767255751,-6.409022472,0.4781331732,-101.6563055,
1769089696,-13.36905057,0.2145593632,-71.27611568,
1770923641,-6.567109518,0.4695096513,-47.90809923,
1772757585,-4.352868929,0.6058380606,-90.82254521,
1774591530,-7.489112023,0.4222254418,-113.2832172,
1776425475,-4.843677766,0.5725535499,-102.4085301,
1778259419,-6.940677289,0.4497447843,-111.6173568,
1780093364,-10.32478049,0.3046217968,-108.2400041,
1781927309,-8.736197282,0.3657548856,-78.34884674,
1783761253,-6.181824769,0.4908047549,-119.887227,
1785595198,-3.491990227,0.6689605213,-126.3227573,
1787429143,-4.382297162,0.6037889239,-123.6505999,
1789263087,-9.508713208,0.3346295887,-136.4081689,
1791097032,-4.376213591,0.6042119639,-165.1486254,
1792930976,-9.816703409,0.3229719678,125.2160537,
1794764921,-8.378705173,0.3811226341,-52.2028507,
1796598866,-4.022060353,0.6293568774,-88.62634693,
1798432810,-4.390368174,0.603228138,-116.8072631,
1800266755,-3.784309276,0.6468216326,-128.9404779,
1802100700,-12.84627198,0.2278696057,-92.52474537,
1803934644,-4.647108839,0.5856586446,-98.05200178,
1805768589,-2.020540605,0.7924520071,-116.888462,
1807602534,-2.65466636,0.7366593102,-130.411977,
1809436478,-3.848563533,0.6420543952,-141.8965363,
1811270423,-2.566390989,0.7441842093,-137.5680526,
1813104368,-3.372951254,0.6781916483,-153.2247682,
1814938312,-2.975079739,0.7099798335,-154.9505219,
1816772257,-6.936135571,0.4499800104,-152.7475032,
1818606202,-4.129712584,0.6216048163,-154.6029927,
1820440146,-2.907622239,0.7155152394,-163.50178,
1822274091,-3.520003848,0.6668064738,-179.0698577,
1824108036,-6.283221348,0.4851085539,-167.1784629,
1825941980,-5.818951595,0.5117436003,-150.7045155,
1827775925,-3.597481465,0.6608850485,176.6961841,
1829609869,-9.221355246,0.3458854057,140.5717905,
1831443814,-8.676065077,0.368295783,179.8254753,
1833277759,-9.754888371,0.3252786669,-109.7514859,
1835111703,-5.060188601,0.5584580685,-168.5966705,
1836945648,-13.1151914,0.2209227447,-137.5772181,
1838779593,-11.46308655,0.2672056718,-139.7638231,
1840613537,-4.300723039,0.6094861597,-144.8742402,
1842447482,-3.165403599,0.6945920688,-152.4336843,
1844281427,-3.715392747,0.6519741287,178.3820274,
1846115371,-5.972274693,0.5027895762,177.308297,
1847949316,-10.93109648,0.2840829544,98.6664894,
1849783261,-8.325591946,0.3834602956,-112.8979763,
1851617205,-3.549967208,0.6645101817,-150.380738,
1853451150,-5.028135003,0.5605227575,-178.7063442,
1855285095,-10.74912228,0.2900974331,-144.5665169,
1857119039,-7.515459848,0.4209466015,-121.8413225,
1858952984,-3.672585992,0.6551951899,-159.6247875,
1860786928,-3.277356704,0.6856968665,-155.9941114,
1862620873,-3.296170266,0.6842132603,-171.1035174,
1864454818,-4.751790228,0.5786427134,172.414113,
1866288762,-5.420076526,0.535791937,162.3866091,
1868122707,-4.458273368,0.5985305627,-151.282469,
1869956652,-2.719361404,0.7311928396,177.1468023,
1871790596,-3.286636939,0.684964641,167.5401654,
1873624541,-5.795587309,0.5131219991,145.7118623,
1875458486,-5.486585532,0.5317049744,-179.2011263,
1877292430,-10.42731844,0.3010468436,-151.4029444,
1879126375,-4.890364896,0.5694842995,170.1624859,
1880960320,-6.326898947,0.482675275,-160.4807755,
1882794264,-6.533869352,0.4713098675,-166.1857314,
1884628209,-3.188022653,0.6927856244,-178.3204447,
1886462154,-2.777945647,0.7262777135,-173.4417746,
1888296098,-2.310610112,0.7664247033,165.5759916,
1890130043,-4.081766452,0.6250455641,152.0974152,
1891963987,-2.701806151,0.7326721649,160.8499245,
1893797932,-4.579887435,0.590208729,159.3496797,
1895631877,-2.95079464,0.7119676617,156.3853508,
1897465821,-3.744462372,0.6497957723,162.6837158,
1899299766,-5.549187296,0.5278865967,126.4717292,
1901133711,-4.571017519,0.5908117501,160.9708175,
1902967655,-3.131543904,0.6973050409,137.4831204,
1904801600,-4.32364011,0.6078801956,113.1580237,
1906635545,-8.292338406,0.38493117,88.14879186,
1908469489,-10.00484078,0.3160515767,-157.1324415,
1910303434,-5.884364254,0.5079041803,170.1498854,
1912137379,-6.205588718,0.4894637848,159.3360344,
1913971323,-7.354971647,0.4287966835,154.8726059,
1915805268,-3.782190239,0.6469794524,143.1610985,
1917639213,-8.980532963,0.3556094978,84.91475257,
1919473157,-6.257983064,0.4865201666,-144.6233204,
1921307102,-3.273299132,0.6860172613,177.1530828,
1923141047,-2.871045917,0.7185346304,158.728521,
1924974991,-7.798849864,0.4074342243,154.4594077,
1926808936,-2.73787761,0.7296357744,148.3905885,
1928642880,-4.472628353,0.5975422009,123.6189504,
1930476825,-11.76709889,0.2580150599,-177.4832635,
1932310770,-3.629383566,0.6584621591,159.3179156,
1934144714,-4.764704151,0.5777830438,125.1480406,
1935978659,-6.169596393,0.491496218,150.9801017,
1937812604,-3.234141987,0.6891168999,135.1419196,
1939646548,-5.290532333,0.5438428001,138.4517231,
1941480493,-4.473062714,0.5975123199,128.8260201,
1943314438,-9.637675412,0.3296979368,93.04711524,
1945148382,-6.132804039,0.4935825508,178.3583107,
1946982327,-4.145453278,0.6204793552,138.9841555,
1948816272,-3.426813221,0.6739991347,124.6298668,
1950650216,-5.564558159,0.5269532557,102.8404267,
1952484161,-4.0751165,0.6255242848,103.8133319,
1954318106,-11.69057088,0.2602983745,-31.72892749,
1956152050,-4.237879958,0.6139118298,173.6417259,
1957985995,-4.524804663,0.5939635125,139.3682885,
1959819939,-8.868999956,0.36020522,140.6886587,
1961653884,-6.71111956,0.4617894661,173.863963,
1963487829,-2.538260366,0.7465982742,146.1508654,
1965321773,-3.151373632,0.695714922,136.8884815,
1967155718,-6.472351942,0.4746597464,109.0945787,
1968989663,-6.680876362,0.4634001627,139.5024111,
1970823607,-2.901605487,0.7160110515,120.4455663,
1972657552,-11.92242709,0.2534420341,124.4560258,
1974491497,-3.189267047,0.6926863789,146.6438548,
1976325441,-3.26618333,0.6865795023,120.7072651,
1978159386,-4.069887021,0.6259010051,122.9530133,
1979993331,-3.610360303,0.6599058599,128.4643093,
1981827275,-3.097692688,0.7000279261,112.5918494,
1983661220,-3.536574127,0.6655356038,105.0561245,
1985495165,-6.562281692,0.4697706886,110.8558558,
1987329109,-3.945130744,0.6349557535,105.9227247,
1989163054,-6.396749441,0.4788092457,92.21439241,
1990996998,-10.14211682,0.3110958081,132.3968567,
1992830943,-8.844055732,0.3612411477,138.4938813,
1994664888,-6.112354655,0.4947459722,90.44544218,
1996498832,-6.143067644,0.4929996578,150.0197754,
1998332777,-3.561596163,0.6636211088,107.889052,
2000166722,-7.123831917,0.4403605487,102.2910169,
2002000666,-15.58011668,0.1663390306,45.59175053,
2003834611,-7.299076997,0.4315649345,136.4789327,
2005668556,-5.517792433,0.5297980779,149.8360272,
2007502500,-4.136269978,0.6211357141,147.1603865,
2009336445,-4.015390302,0.6298403574,121.2550861,
2011170390,-3.966591307,0.6333888803,121.8767918,
2013004334,-3.24952611,0.687897442,114.9139949,
2014838279,-4.470264875,0.5977048175,126.2233814,
2016672224,-2.967544965,0.7105959889,112.2083489,
2018506168,-2.75050187,0.7285760762,109.212676,
2020340113,-2.255750271,0.7712807398,106.6445285,
2022174058,-2.173142569,0.7786510464,101.0154888,
2024008002,-3.958968516,0.6339449902,85.26449739,
2025841947,-2.853017884,0.7200275366,92.86403332,
2027675891,-2.944657787,0.7124708669,86.85151349,
2029509836,-3.795502408,0.6459886382,75.34839143,
2031343781,-5.113202129,0.5550599517,82.15751675,
2033177725,-8.139306485,0.3917731565,100.2811279,
2035011670,-3.689284062,0.6539368288,89.22367029,
2036845615,-9.716895003,0.3267046004,88.96322142,
2038679559,-6.32926748,0.4825436734,87.0864273,
2040513504,-6.034975502,0.499173159,88.08167161,
2042347449,-6.375490768,0.4799825643,110.0278035,
2044181393,-2.981602002,0.7094469074,66.78696784,
2046015338,-8.490628808,0.3762431135,39.83923489,
2047849283,-6.339188384,0.4819928333,107.0256812,
2049683227,-11.5931942,0.2632329737,72.47420155,
2051517172,-11.92614865,0.2533334673,97.56271639,
2053351117,-6.349485018,0.4814217964,118.1145677,
2055185061,-4.895654008,0.5691376281,109.8464932,
2057019006,-2.448068671,0.7543911179,97.34316296,
2058852950,-3.771112013,0.6478051545,91.89614776,
2060686895,-2.828703096,0.7220459647,82.46984385,
2062520840,-1.762159256,0.8163793995,75.65772119,
2064354784,-2.414382499,0.7573225265,57.11317631,
2066188729,-5.906417402,0.5066162663,43.99286727,
2068022674,-5.29271291,0.5437062865,42.79547238,
2069856618,-12.33561279,0.2416681183,66.5772943,
2071690563,-25.24586066,0.05466469972,136.9934469,
2073524508,-3.756200201,0.6489182524,105.0562701,
2075358452,-4.368524533,0.6047470707,79.99795376,
2077192397,-3.142656636,0.6964134789,73.10323235,
2079026342,-7.342373429,0.4294190715,58.04737227,
2080860286,-4.92571943,0.5671710152,54.69052489,
2082694231,-8.288926608,0.3850823998,51.63836749,
2084528176,-5.844377892,0.5102477583,77.84831563,
2086362120,-8.314729269,0.3839401556,60.37194005,
2088196065,-4.837284061,0.5729751632,60.57541999,
2090030010,-4.168689634,0.6188216769,42.82424127,
2091863954,-15.40699348,0.1696876855,15.11555276,
2093697899,-12.22965691,0.2446341903,99.31526036,
2095531843,-14.73768489,0.1832802866,85.4754806,
2097365788,-9.204651581,0.3465512111,80.88922194,
2099199733,-6.30424705,0.4839356847,81.40813093,
2101033677,-8.272661669,0.3858041692,77.36012767,
2102867622,-6.082610465,0.4964430976,68.67244803,
2104701567,-8.675167515,0.368333843,67.48677056,
2106535511,-10.27271745,0.3064531768,78.96148897,
2108369456,-6.324020667,0.4828352476,101.0924236,
2110203401,-3.610191111,0.6599187142,88.58756831,
2112037345,-2.605529745,0.7408384472,83.67408889,
2113871290,-3.128310236,0.6975646888,63.81819534,
2115705235,-2.994307775,0.7084098828,58.30328627,
2117539179,-2.753768528,0.7283021191,64.78102607,
2119373124,-3.21249655,0.6908363366,50.94255723,
2121207069,-4.575579527,0.5905015252,40.22319364,
2123041013,-3.69090213,0.6538150203,46.29011835,
2124874958,-3.37295143,0.6781916346,51.13109963,
2126708902,-3.585619176,0.6617882335,32.55096812,
2128542847,-8.5711657,0.3727706535,18.23528501,
2130376792,-7.267741059,0.4331246959,43.54144456,
2132210736,-5.937979012,0.5047787332,56.06822959,
2134044681,-6.697599958,0.4625088019,44.07100342,
2135878626,-4.505280119,0.5953001528,64.13765851,
2137712570,-3.177185407,0.6936505415,31.41940827,
2139546515,-4.085896241,0.6247484509,28.82170859,
2141380460,-10.09696803,0.3127170772,42.09198507,
2143214404,-3.030471281,0.7054665656,28.35630012,
2145048349,-7.007399137,0.4463032436,26.5157668,
2146882294,-7.256549505,0.433683126,1.212609397,
2148716238,-9.87192544,0.3209251316,27.22595757,
2150550183,-7.544197771,0.4195561693,42.48475309,
2152384128,-4.94501256,0.565912611,10.0565802,
2154218072,-12.51304596,0.2367814643,-31.11913438,
2156052017,-15.1919607,0.173941001,133.9893028,
2157885961,-4.503041626,0.595453591,62.40622729,
2159719906,-10.08037847,0.3133149201,12.65059553,
2161553851,-6.393475856,0.4789897359,47.18591377,
2163387795,-4.70500511,0.5817678864,60.05728992,
2165221740,-7.132120244,0.4399405443,47.45589173,
2167055685,-3.596712886,0.6609435301,24.32945168,
2168889629,-5.369171555,0.5389412462,28.26171697,
2170723574,-7.363573822,0.4283722298,-9.879728524,
2172557519,-12.72933471,0.2309581353,-15.27641701,
2174391463,-21.74296067,0.08181858544,56.12180852,
2176225408,-8.622192612,0.3705871613,63.50340428,
2178059353,-5.303693678,0.5430193632,48.33788955,
2179893297,-5.995178856,0.5014654972,58.5544032,
2181727242,-7.18346278,0.4373477142,23.73543548,
2183561187,-6.991063096,0.447143421,39.33476668,
2185395131,-7.264520231,0.4332853333,37.42838138,
2187229076,-6.824058801,0.4558238657,22.17242443,
2189063021,-14.44441107,0.1895742936,30.15447925,
2190896965,-4.892993003,0.5693120155,50.66843246,
2192730910,-4.840569725,0.5727584614,29.78826828,
2194564854,-4.858254054,0.5715935209,23.70168946,
2196398799,-5.700227698,0.5187864389,43.05588356,
2198232744,-4.776876041,0.57697394,32.86421286,
2200066688,-8.73447085,0.3658275912,14.26165384,
2201900633,-3.576488837,0.6624842506,24.82103802,
2203734578,-7.394610887,0.4268442699,0.8069829956,
2205568522,-6.578398173,0.4688998473,39.8007116,
2207402467,-6.086741733,0.4962070306,42.88653684,
2209236412,-3.086825589,0.7009042939,17.38796346,
2211070356,-5.068970338,0.5578937333,20.67213085,
2212904301,-3.292446977,0.6845066176,13.0646256,
2214738246,-3.688574494,0.6539902524,-5.23566285,
2216572190,-7.908345197,0.4023302992,3.438456427,
2218406135,-6.698162084,0.4624788706,1.398717366,
2220240080,-9.14185304,0.3490658381,11.07964752,
2222074024,-5.698084842,0.5189144421,7.883797536,
2223907969,-4.67481031,0.5837938082,19.97373599,
2225741913,-3.538220475,0.6654094682,-10.16677461,
2227575858,-13.83881306,0.2032634756,7.705980753,
2229409803,-7.080602043,0.4425576964,13.97806644,
2231243747,-3.886217127,0.6392770943,18.96043751,
2233077692,-3.474052166,0.6703434832,-5.189235151,
2234911637,-5.786583165,0.5136541978,-6.792010007,
2236745581,-6.358799764,0.4809057965,-13.11512783,
2238579526,-7.991524926,0.3984958048,12.2375162,
2240413471,-4.177008305,0.6182293012,-11.59041184,
2242247415,-6.039714799,0.4989008686,-5.451117817,
2244081360,-5.70882127,0.5182734202,6.32689061,
2245915305,-3.899887593,0.6382717462,-27.87223689,
2247749249,-4.250368021,0.6130298175,-9.205862765,
2249583194,-3.6694084,0.6554349263,-41.75323322,
2251417139,-6.447821893,0.4760021401,-74.68122976,
2253251083,-12.09147306,0.2485571994,-72.76148408,
2255085028,-16.2801393,0.1534592371,-27.01611917,
2256918972,-6.356074455,0.4810567105,43.56023961,
2258752917,-6.920044619,0.4508143887,31.06660396,
2260586862,-3.211080019,0.6909490103,1.788564351,
2262420806,-5.651701579,0.5216928938,-15.29517734,
2264254751,-6.503103868,0.4729822105,-34.27370999,
2266088696,-6.772782786,0.4585227207,-5.846507921,
2267922640,-5.477687729,0.5322499307,-27.96071593,
2269756585,-6.008898153,0.5006740614,-20.88749659,
2271590530,-6.870265841,0.4534054206,-24.34165787,
2273424474,-6.15293045,0.4924401756,-4.40511083,
2275258419,-4.215646027,0.6154853195,-21.55825462,
2277092364,-3.743234779,0.6498876156,-40.28263144,
2278926308,-7.120235611,0.4405429133,-45.49198374,
2280760253,-13.37064646,0.214519945,-63.89221374,
2282594198,-6.985174354,0.447446672,-40.48134545,
2284428142,-10.9093069,0.2847965049,15.73542631,
2286262087,-5.307576013,0.5427767039,-40.77064708,
2288096032,-14.28736494,0.1930330856,2.914900503,
2289929976,-6.176653499,0.4910970497,-15.04871571,
2291763921,-9.518979024,0.334234325,-35.53304102,
2293597865,-8.863863655,0.3604182862,0.5084308084,
2295431810,-6.01368112,0.5003984364,-11.29235493,
2297265755,-5.559446495,0.52726346,-23.87641912,
2299099699,-4.420521877,0.601137618,-34.66284059,
2300933644,-7.020504128,0.4456303833,-47.71915963,
2302767589,-5.173691183,0.5512079095,-38.6009401,
2304601533,-4.991359072,0.562901034,-37.60339456,
2306435478,-4.537007451,0.5931296403,-54.09742349,
2308269423,-4.614953596,0.5878307764,-56.07411101,
2310103367,-7.030931538,0.4450957251,-92.13196895,
2311937312,-11.10618019,0.278413949,-10.60148326,
2313771257,-5.424679297,0.5355080887,-53.55239172,
2315605201,-13.15429408,0.2199304162,-88.04140879,
2317439146,-10.35963416,0.3034018971,-31.82746174,
2319273091,-4.980561389,0.5636012278,-62.51210888,
2321107035,-5.966959189,0.5030973625,-53.03867492,
2322940980,-8.693369837,0.3675627635,-40.8836485,
2324774924,-6.754449,0.459491572,-71.59884425,
2326608869,-8.601369688,0.3714766459,-101.1953418,
2328442814,-6.636458443,0.4657759688,-7.747763104,
2330276758,-4.892605883,0.5693373897,-34.77845583,
2332110703,-4.7498506,0.5787719433,-62.41636308,
2333944648,-8.813528993,0.3625129708,-78.33540099,
2335778592,-5.679505862,0.5200255798,-50.23426129,
2337612537,-4.686617608,0.5830007582,-56.61674108,
2339446482,-4.855706649,0.5717611829,-82.77387003,
2341280426,-7.679981392,0.4130483869,-53.28442529,
2343114371,-4.892799027,0.5693247298,-67.29867426,
2344948316,-4.898181793,0.5689720206,-81.7731754,
2346782260,-4.700457727,0.582072543,-85.13048375,
2348616205,-6.07006306,0.4971607643,-112.6267403,
2350450150,-8.290703891,0.3850036133,-93.65369905,
2352284094,-6.212857324,0.4890543586,-96.42380105,
2354118039,-5.98505006,0.5020506076,-130.9068465,
2355951983,-25.75593268,0.05154699658,120.9771155,
2357785928,-8.227202162,0.387828653,-64.99675479,
2359619873,-7.566069679,0.4185010154,-103.2096327,
2361453817,-15.10518416,0.1756874712,172.2007402,
2363287762,-25.90281173,0.05068266158,-58.12001683,
2365121707,-8.837488239,0.3615143892,-48.93309472,
2366955651,-16.89070799,0.1430423382,-128.6079895,
2368789596,-5.769023708,0.5146936552,-44.73177905,
2370623541,-7.713022395,0.4114801413,-99.70720252,
2372457485,-20.71549187,0.09209274249,-18.27080757,
2374291430,-8.057493511,0.3954807276,-48.47594155,
2376125375,-6.456662505,0.4755179054,-56.44610928,
2377959319,-8.524906415,0.3747612503,-97.26636033,
2379793264,-6.486420284,0.4738915729,-78.3335406,
2381627209,-6.643315555,0.4654084051,-83.17758689,
2383461153,-6.227374193,0.4882376767,-108.1086519,
2385295098,-10.99558131,0.2819817064,-87.63891082,
2387129043,-7.092849386,0.4419341176,-106.9900777,
2388962987,-22.77771396,0.07262970868,-145.9428029,
2390796932,-7.056761834,0.4437740554,-77.65299138,
2392630876,-11.25765553,0.2736007123,-107.7583666,
2394464821,-9.44388944,0.3371363091,-78.83091923,
2396298766,-8.859684419,0.360591744,-78.44958452,
2398132710,-6.428107748,0.4770837372,-93.37091973,
2399966655,-6.028202206,0.4995625683,-98.60488888,
2401800600,-10.22682953,0.308076466,-103.2211181,
2403634544,-7.442665571,0.4244892745,-122.823984,
2405468489,-23.67267758,0.06551882813,-96.55979367,
2407302434,-6.447535396,0.476017841,-46.49510974,
2409136378,-3.974803537,0.6327903144,-99.18904712,
2410970323,-7.116412161,0.440736879,-107.9466797,
2412804268,-7.315932128,0.4307282867,-109.2773987,
2414638212,-9.321186857,0.341932717,-91.04542812,
2416472157,-4.067270687,0.6260895653,-111.1770218,
2418306102,-6.540657125,0.4709416963,-143.634166,
2420140046,-11.42596144,0.268350203,-133.1520134,
2421973991,-13.72501135,0.2059441371,-134.6811284,
2423807935,-8.434535816,0.3786807331,-91.0755603,
2425641880,-7.077770329,0.4427019995,-122.6226869,
2427475825,-14.71784569,0.1836993907,-90.52216921,
2429309769,-7.466624908,0.423319968,-91.30709945,
2431143714,-9.580700619,0.3318676874,-144.2075048,
2432977659,-7.69027353,0.4125592449,-89.26512982,
2434811603,-7.486869094,0.4223344858,-94.73482372,
2436645548,-5.809200512,0.5123184242,-96.43043201,
2438479493,-3.594538209,0.6611090306,-114.1958587,
2440313437,-4.607260883,0.588351623,-137.8907274,
2442147382,-6.846631633,0.4546408116,-128.9289004,
2443981327,-4.695307032,0.5824178119,-150.6077662,
2445815271,-8.119310959,0.3926760847,-153.9837453,
2447649216,-8.368778394,0.3815584539,-132.0826109,
2449483161,-7.972159348,0.3993852602,-138.1165445,
2451317105,-9.104963093,0.3505515126,-157.5267136,
2453151050,-13.48587835,0.2116927978,-93.79441711,
2454984994,-3.661282782,0.6560483702,-133.2652159,
