Frequency,S11_Magnitude,S11_Phase,S11_VSWR,S12_Magnitude,S12_Phase,S12_VSWR,S21_Magnitude,S21_Phase,S21_VSWR,S22_Magnitude,S22_Phase,S22_VSWR,
301633877,-1.272105945,144.8652997,13.68032249,-6.731206077,-137.9884304,2.70866776,-6.656971567,-108.5765242,2.736063981,-1.121212468,160.7941114,15.51525238,
301833944,-1.268967979,144.8074531,13.71403138,-6.741849486,-137.9683408,2.704791688,-6.635933239,-108.6833797,2.743945105,-1.120513868,160.7742244,15.52489877,
302034011,-1.266818136,144.7379976,13.73722214,-6.724138424,-138.1383166,2.711248744,-6.634386796,-108.6722727,2.744526483,-1.121554488,160.7232672,15.51053409,
302234078,-1.271408066,144.6710132,13.68780488,-6.73689122,-138.2403592,2.70659577,-6.64445158,-108.7102028,2.740747764,-1.125782106,160.6520152,15.45244966,
302434144,-1.275157009,144.6104739,13.64770649,-6.723680992,-138.3399681,2.711415987,-6.638976015,-108.7804914,2.742802019,-1.127506208,160.6052922,15.42888695,
302634211,-1.272043621,144.5997407,13.68099037,-6.717622106,-138.4328966,2.713633441,-6.625064842,-108.6753423,2.748037049,-1.130483098,160.5257574,15.38837225,
302834278,-1.273974222,144.539028,13.66033196,-6.72258686,-138.4491146,2.711816111,-6.632300984,-108.7966175,2.745311083,-1.1248107,160.4702313,15.46575739,
303034344,-1.280321134,144.4313249,13.59285664,-6.715828215,-138.6170226,2.714290781,-6.630217399,-108.8105782,2.746095362,-1.126937339,160.408012,15.43665351,
303234411,-1.273998804,144.3975639,13.66006932,-6.720614122,-138.6923322,2.712537887,-6.634204815,-108.8058448,2.744594916,-1.130336235,160.3780027,15.39036601,
303434478,-1.284740446,144.3380279,13.54626846,-6.723726812,-138.8182105,2.711399233,-6.626932496,-108.8949364,2.747332878,-1.131242264,160.3328809,15.37807437,
303634544,-1.287785371,144.2614897,13.51435539,-6.715113678,-138.9120364,2.714552713,-6.63304564,-108.903649,2.745030913,-1.130512218,160.2665707,15.38797699,
303834611,-1.282837958,144.2077125,13.56628498,-6.695028428,-138.9461447,2.721939496,-6.625594435,-108.9184648,2.747837331,-1.133294001,160.1672493,15.35031223,
304034678,-1.283956873,144.1259838,13.55450541,-6.703797367,-139.1206598,2.718708819,-6.614496586,-108.9430903,2.752029505,-1.137164122,160.1808681,15.29821856,
304234744,-1.286579778,144.0876946,13.52697281,-6.6977709,-139.1959015,2.720928153,-6.628202499,-108.9861085,2.746854279,-1.135954121,160.0994762,15.31446755,
304434811,-1.289720471,143.9951258,13.49415258,-6.711775052,-139.2280877,2.715777351,-6.621876379,-108.9600176,2.749240174,-1.139912788,160.0366929,15.26143534,
304634878,-1.286621922,143.9378511,13.52653134,-6.697369573,-139.3651176,2.721076096,-6.611257098,-108.997042,2.753255991,-1.140828218,159.9660371,15.24922426,
304834944,-1.289373218,143.8323971,13.49777349,-6.697365753,-139.428646,2.721077505,-6.617188102,-108.9881459,2.751011441,-1.137759405,159.9471315,15.29023726,
305035011,-1.29006889,143.8233547,13.49052146,-6.701063803,-139.5751224,2.719714975,-6.602076706,-109.0653244,2.756738584,-1.138274681,159.858658,15.28333541,
305235078,-1.292686842,143.7510346,13.46330072,-6.688759112,-139.6465075,2.724254703,-6.62135216,-109.1593777,2.749438097,-1.143090086,159.8284283,15.21913682,
305435145,-1.291423497,143.6434315,13.47642283,-6.693313097,-139.7211591,2.722572502,-6.593368647,-109.1077431,2.760051388,-1.143712512,159.7736279,15.21087819,
305635211,-1.293852429,143.6338649,13.45121678,-6.690279972,-139.9093003,2.723692644,-6.598422512,-109.1065974,2.758127633,-1.142061915,159.6821075,15.23279879,
305835278,-1.297397302,143.5746845,13.41459983,-6.684786109,-139.9366537,2.725724259,-6.598725278,-109.19226,2.758012483,-1.143001379,159.6352935,15.22031455,
306035345,-1.295580322,143.4717212,13.43334334,-6.686092411,-140.0169768,2.725240875,-6.585921289,-109.2598419,2.762891865,-1.147822177,159.5900482,15.15657447,
306235411,-1.296272986,143.4101262,13.42619179,-6.676460492,-139.9622513,2.728809733,-6.59175094,-109.1966828,2.760667822,-1.143550172,159.5934605,15.21303133,
306435478,-1.295523726,143.3413202,13.43392802,-6.664235381,-140.2076562,2.733355013,-6.582895763,-109.2919169,2.764047745,-1.147748382,159.5007735,15.15754613,
306635545,-1.295067921,143.31284,13.43863867,-6.681075796,-140.2691299,2.727098305,-6.585551714,-109.2058044,2.763032999,-1.150703435,159.4418268,15.11873414,
306835611,-1.29680976,143.2097059,13.42065501,-6.670703872,-140.4662526,2.73094786,-6.576142691,-109.2460588,2.766631727,-1.150565234,159.3841296,15.12054483,
307035678,-1.304211898,143.1519156,13.34476828,-6.685121039,-140.4448374,2.725600303,-6.585391702,-109.4187344,2.763094109,-1.152654021,159.3371716,15.09322411,
307235745,-1.30440115,143.0590196,13.34283937,-6.67107917,-140.5779242,2.730808349,-6.579542814,-109.3569109,2.765330016,-1.148913712,159.2648194,15.14221669,
307435811,-1.304263862,143.0067716,13.34423859,-6.657431703,-140.7174898,2.735892194,-6.572525498,-109.4271882,2.768018089,-1.153470755,159.2162368,15.08256843,
307635878,-1.306007154,142.9422806,13.32649317,-6.657576955,-140.8237474,2.735837971,-6.570643703,-109.4053578,2.768739958,-1.148512649,159.1820105,15.147489,
307835945,-1.307558538,142.871689,13.31074108,-6.638827634,-140.8815073,2.742857736,-6.564454498,-109.514047,2.771117232,-1.157152204,159.0743734,15.03472461,
308036012,-1.312312688,142.8210601,13.26270188,-6.650170183,-140.910184,2.738606115,-6.566486749,-109.526507,2.770336127,-1.154432145,159.0495309,15.07004479,
308236078,-1.316298207,142.7401759,13.22269737,-6.651602973,-141.1555562,2.738070132,-6.552011362,-109.5238437,2.775910875,-1.156479736,158.9675107,15.04344117,
308436145,-1.32100292,142.6200917,13.1757852,-6.64736408,-141.2055585,2.739656534,-6.538628054,-109.6128719,2.781088037,-1.159091189,158.9103976,15.00964808,
308636212,-1.32251207,142.5552426,13.16080785,-6.650267053,-141.3160349,2.73856987,-6.549382579,-109.6687714,2.776926038,-1.161589458,158.8487958,14.97746205,
308836278,-1.31646068,142.5502208,13.22107169,-6.633353784,-141.3420415,2.744914997,-6.556368747,-109.604644,2.774230051,-1.159951856,158.8139559,14.99854414,
309036345,-1.321003007,142.4908179,13.17578434,-6.645679672,-141.4626094,2.740287511,-6.547070389,-109.6437564,2.777819647,-1.161740509,158.7544205,14.97552045,
309236412,-1.316188312,142.3996863,13.22379718,-6.650023064,-141.5625842,2.738661164,-6.542292223,-109.6980366,2.779668396,-1.163591908,158.7132616,14.95176375,
309436478,-1.324404275,142.3275118,13.14207722,-6.634342837,-141.7079717,2.744543013,-6.543405705,-109.7247998,2.779237319,-1.163663092,158.6351265,14.95085184,
309636545,-1.321623411,142.2640941,13.16962307,-6.630237658,-141.8148511,2.746087734,-6.536006107,-109.8381435,2.782104904,-1.169823079,158.5784452,14.87236014,
309836612,-1.321713422,142.1774778,13.16872965,-6.634380176,-141.8653207,2.744528972,-6.541238312,-109.6507632,2.780076551,-1.169017563,158.5421958,14.8825771,
310036678,-1.320536681,142.1575849,13.18041927,-6.62022827,-141.9859896,2.749862542,-6.525979506,-109.7803233,2.786001399,-1.168179814,158.4633608,14.89321785,
310236745,-1.325741692,142.0684792,13.12887067,-6.633046004,-142.0160846,2.745030776,-6.532210258,-109.724069,2.783578558,-1.170204848,158.4258499,14.8675228,
310436812,-1.325635203,142.042195,13.12992124,-6.612310536,-142.1189163,2.752857016,-6.539378008,-109.8460056,2.78079734,-1.164628176,158.3585237,14.93849963,
310636878,-1.332164925,141.972626,13.06581357,-6.612399408,-142.2935395,2.752823363,-6.52725173,-109.8535165,2.785506299,-1.175921035,158.3068191,14.79547004,
310836945,-1.325047804,141.8962597,13.13571926,-6.612653855,-142.3810948,2.752727018,-6.51482371,-109.8551183,2.790351472,-1.173572925,158.230615,14.82498299,
311037012,-1.330413858,141.8287168,13.08294336,-6.611311057,-142.4262534,2.753235552,-6.506374554,-109.8223479,2.79365651,-1.169429666,158.1773514,14.87734833,
311237079,-1.330348793,141.7733323,13.08358073,-6.60787354,-142.5424268,2.754538368,-6.519729238,-109.8981902,2.788436699,-1.175739266,158.1109479,14.79775044,
311437145,-1.332631085,141.685452,13.06126096,-6.605552946,-142.6602527,2.755418675,-6.509957342,-109.9159369,2.792253943,-1.173392888,158.0464743,14.82725073,
311637212,-1.340350284,141.6175112,12.98633512,-6.593680274,-142.7366373,2.759932678,-6.511691903,-110.0134848,2.791575487,-1.178802228,158.0117291,14.75941777,
311837279,-1.339066664,141.5651571,12.99873448,-6.593190951,-142.8314301,2.760119084,-6.499213776,-109.9775075,2.796464617,-1.178912818,157.9569209,14.75803747,
312037345,-1.342699127,141.4501377,12.96370754,-6.579987922,-142.9938833,2.765159714,-6.495313367,-110.0036331,2.797996892,-1.185122738,157.8582259,14.68094443,
312237412,-1.340134692,141.4227595,12.988416,-6.586127875,-143.1016903,2.762812981,-6.484948738,-110.0496362,2.802078004,-1.18141956,157.8271916,14.72681984,
312437479,-1.33746456,141.3439711,13.01424376,-6.58222346,-143.2916779,2.764304745,-6.488965516,-110.0837585,2.800494764,-1.186512444,157.7533193,14.66380261,
312637545,-1.338492957,141.294583,13.00428402,-6.583403066,-143.209423,2.763853856,-6.492139118,-110.0706686,2.799245316,-1.182925311,157.7424099,14.7081317,
312837612,-1.344575982,141.2188366,12.9456838,-6.584226913,-143.3336758,2.763539052,-6.4869133,-110.1248001,2.801303402,-1.184117592,157.6615978,14.69336788,
313037679,-1.346258426,141.0970099,12.9295698,-6.575241147,-143.5190573,2.766977112,-6.480122583,-110.2178961,2.803982981,-1.189514505,157.5864938,14.62690954,
313237745,-1.347241429,141.0991731,12.92017354,-6.571072719,-143.5463751,2.768575346,-6.479517202,-110.2914686,2.804222146,-1.188259414,157.5585157,14.64231094,
313437812,-1.351026275,140.9519392,12.88412312,-6.568397942,-143.6765842,2.769602013,-6.480050249,-110.2050865,2.804011556,-1.188819794,157.4961801,14.63543041,
313637879,-1.350680155,140.9464099,12.88741148,-6.57104717,-143.7167196,2.768585149,-6.462311747,-110.2419756,2.811039024,-1.18699453,157.458814,14.65786553,
313837945,-1.3504463,140.8695931,12.88963421,-6.555549496,-143.9091686,2.774545892,-6.473781635,-110.2523411,2.806490393,-1.190385812,157.4008127,14.61623672,
314038012,-1.349182405,140.7763489,12.90166055,-6.558403873,-143.9996201,2.77344582,-6.466555893,-110.3325171,2.809353949,-1.196076938,157.3286773,14.54690807,
314238079,-1.354898664,140.6970718,12.84744772,-6.561363622,-144.1110802,2.772306197,-6.456375702,-110.4102913,2.813399727,-1.195969868,157.2537851,14.54820629,
314438146,-1.359273245,140.6441815,12.80626796,-6.552959222,-144.2455762,2.775545047,-6.458318562,-110.3952695,2.812626572,-1.195567659,157.202002,14.55308512,
314638212,-1.360301578,140.5814003,12.79662635,-6.555805916,-144.2481027,2.774447027,-6.455499551,-110.316243,2.813748548,-1.19750951,157.136167,14.52956062,
314838279,-1.36311239,140.5029891,12.77034668,-6.549737416,-144.429597,2.77678896,-6.451995116,-110.4500693,2.815144754,-1.196351135,157.0988428,14.54358451,
315038346,-1.358500216,140.4205397,12.81352548,-6.539388096,-144.4370481,2.780793431,-6.438644681,-110.4513521,2.820478273,-1.203657186,156.9952916,14.45558609,
315238412,-1.361467707,140.3732846,12.78571044,-6.540779498,-144.5785101,2.780254282,-6.447355272,-110.5161998,2.816995761,-1.204453624,156.9378681,14.44605795,
315438479,-1.364062457,140.2941937,12.76148857,-6.541354893,-144.6695346,2.780031395,-6.444480711,-110.4603107,2.818143928,-1.202927543,156.8958488,14.46432623,
315638546,-1.367730511,140.2236708,12.72740458,-6.530653065,-144.8092122,2.784183623,-6.429352156,-110.5597728,2.824204321,-1.205934813,156.7860574,14.42837137,
315838612,-1.367083478,140.1966902,12.73340358,-6.532514808,-144.992094,2.783460257,-6.431810598,-110.540227,2.823217458,-1.208377841,156.7645034,14.39929452,
316038679,-1.365759028,140.0913988,12.74570104,-6.528932974,-144.9988217,2.784852334,-6.4308633,-110.4795444,2.823597627,-1.209110247,156.6940607,14.39060038,
316238746,-1.363807707,139.9828645,12.76386257,-6.521846207,-145.0947358,2.787611315,-6.404452919,-110.5099102,2.834243948,-1.208113868,156.6363732,14.40243064,
316438812,-1.372814388,139.9375084,12.68046638,-6.513062501,-145.203319,2.79103966,-6.407189561,-110.6215555,2.833136517,-1.213828452,156.5469461,14.33484407,
316638879,-1.372049852,139.9087974,12.68750289,-6.511776907,-145.2714488,2.791542249,-6.410029461,-110.6889465,2.831988345,-1.210568243,156.535788,14.37332437,
316838946,-1.374581943,139.78947,12.66422849,-6.518521835,-145.3802731,2.788907705,-6.407684605,-110.6912948,2.832936294,-1.211327362,156.4879867,14.36434595,
317039013,-1.37674975,139.7934442,12.64437066,-6.502151334,-145.5722429,2.795311868,-6.405685073,-110.7765266,2.833745213,-1.21848162,156.4061495,14.28027993,
317239079,-1.374731195,139.7141748,12.66285928,-6.49942661,-145.5785766,2.796381061,-6.394839926,-110.7754218,2.838141867,-1.214324864,156.351858,14.32900308,
317439146,-1.383112418,139.6094056,12.58644676,-6.508955567,-145.7470924,2.792645949,-6.391999011,-110.8341313,2.839296159,-1.219166072,156.2675284,14.27228908,
317639213,-1.387601061,139.5605111,12.54590368,-6.504036238,-145.8415722,2.794572772,-6.405767566,-110.8148413,2.833711829,-1.216778476,156.2512192,14.3002029,
317839279,-1.385002027,139.4466278,12.56934702,-6.487764744,-145.9324443,2.800967841,-6.384755885,-110.8088446,2.842243968,-1.217522166,156.1572623,14.29149652,
318039346,-1.380787308,139.3799662,12.60755187,-6.489830941,-145.9547397,2.800153919,-6.38563291,-110.8481227,2.841886665,-1.218796121,156.1144774,14.27660708,
318239413,-1.389889654,139.3471123,12.52533327,-6.488533559,-146.1480526,2.800664924,-6.376780984,-110.8554821,2.845497687,-1.219953521,156.0472097,14.26310687,
318439479,-1.38830177,139.2584473,12.53959832,-6.480149,-146.2662404,2.803972546,-6.363202879,-110.9047044,2.851057086,-1.221565973,155.9702754,14.24434155,
318639546,-1.390875739,139.1791439,12.51649101,-6.467437957,-146.3857695,2.809004029,-6.374268667,-110.9156157,2.846524461,-1.226981085,155.8829298,14.18168332,
318839613,-1.388521593,139.137353,12.53762155,-6.465253454,-146.5166834,2.809870817,-6.375131232,-110.8915975,2.846171839,-1.22642449,155.8660343,14.18809812,
319039679,-1.392724462,139.040776,12.49994728,-6.459523922,-146.5885386,2.812147148,-6.367785757,-110.9761806,2.849177911,-1.225830244,155.7820239,14.1949533,
319239746,-1.399288583,138.9252733,12.44156061,-6.454281567,-146.7247628,2.814233626,-6.361823767,-110.9918324,2.851623134,-1.223715426,155.7422331,14.21940375,
319439813,-1.396574845,138.9065624,12.46563213,-6.457999426,-146.7719839,2.812753538,-6.356785116,-111.0932675,2.853693398,-1.229675568,155.6529577,14.15071143,
319639879,-1.398500142,138.8379394,12.44854462,-6.460368952,-146.9356757,2.811811154,-6.353279823,-111.0296391,2.855135664,-1.230231703,155.6290792,14.14433583,
319839946,-1.395333538,138.7596045,12.4766741,-6.444577523,-146.9104714,2.818105242,-6.356619939,-111.079304,2.853761324,-1.234673939,155.557366,14.09361595,
320040013,-1.397436739,138.6627813,12.45797676,-6.435070379,-147.1810242,2.821910139,-6.342931853,-111.1006698,2.859403083,-1.235853365,155.4801565,14.08021103,
320240080,-1.404010122,138.5854452,12.39990168,-6.439588815,-147.2799928,2.820100331,-6.330441571,-111.1637303,2.864573379,-1.239280475,155.4349027,14.04140483,
320440146,-1.406098885,138.5142923,12.38156163,-6.433842801,-147.2996714,2.822402291,-6.325116781,-111.2318771,2.866784032,-1.238722629,155.365888,14.04770683,
320640213,-1.406745074,138.4470139,12.37589892,-6.426675366,-147.490945,2.82527973,-6.32577693,-111.1811124,2.866509752,-1.242695517,155.2931538,14.00294854,
320840280,-1.404713317,138.3621744,12.39372128,-6.426162948,-147.5398382,2.825485702,-6.331628945,-111.2594586,2.864080955,-1.239721303,155.2199128,14.0364288,
321040346,-1.410984978,138.2956093,12.3388726,-6.421782562,-147.6597349,2.827247851,-6.324734788,-111.3558849,2.866942771,-1.241455181,155.1505246,14.01689128,
321240413,-1.409446913,138.265207,12.35227844,-6.420948589,-147.7361459,2.827583628,-6.326039116,-111.2933528,2.866400835,-1.244022308,155.091072,13.98806479,
321440480,-1.413748906,138.1667528,12.31485554,-6.421440641,-147.9245475,2.827385505,-6.320771014,-111.2995009,2.868591114,-1.244639016,155.045497,13.98115747,
321640546,-1.415853287,138.0916959,12.29663262,-6.411568784,-147.937435,2.831366442,-6.30392878,-111.3606291,2.875619116,-1.248977224,154.9747058,13.93276127,
321840613,-1.412316275,137.9960374,12.32729258,-6.397782365,-148.0994266,2.836947454,-6.308015648,-111.3728863,2.873910131,-1.252175029,154.8936828,13.89730227,
322040680,-1.423027098,137.9510055,12.2349168,-6.394762177,-148.148344,2.838173443,-6.292747281,-111.3650836,2.880306667,-1.256954561,154.8413659,13.84464114,
322240746,-1.416658968,137.8920006,12.28967017,-6.396920545,-148.2716166,2.83729717,-6.299142443,-111.4090499,2.877623537,-1.253180799,154.7536655,13.88618721,
322440813,-1.421607815,137.8225587,12.24707726,-6.391731596,-148.4033127,2.839404867,-6.291118854,-111.434172,2.880990793,-1.254015102,154.712891,13.87698064,
322640880,-1.428472762,137.7799121,12.1884829,-6.397340322,-148.4661592,2.837126817,-6.294630081,-111.5473884,2.879516136,-1.258213244,154.7053408,13.83083957,
322840946,-1.418371643,137.6736758,12.2748961,-6.383153748,-148.6260694,2.84289695,-6.286247156,-111.5318479,2.883039672,-1.259011607,154.5820442,13.82209978,
323041013,-1.428906673,137.5983165,12.1847983,-6.368259258,-148.7651813,2.848983916,-6.289167624,-111.582146,2.881811019,-1.256595882,154.533782,13.84857915,
323241080,-1.424172182,137.505106,12.22512338,-6.365100969,-148.7950916,2.850278446,-6.277184445,-111.5788859,2.886859984,-1.263949579,154.4307014,13.76828888,
323441147,-1.426795855,137.4464669,12.20274365,-6.371053726,-148.9647893,2.847839629,-6.267043525,-111.6040922,2.89114847,-1.266474263,154.4071361,13.74093888,
323641213,-1.428394901,137.3748201,12.18914431,-6.369017986,-149.0826188,2.848673127,-6.262414655,-111.7320909,2.893110786,-1.263241398,154.3680575,13.77598031,
323841280,-1.435035955,137.2948776,12.13298947,-6.364708677,-149.2128186,2.850439333,-6.260918855,-111.732226,2.893745546,-1.267299905,154.2785457,13.73201835,
324041347,-1.429373194,137.2420044,12.18083929,-6.351737923,-149.241755,2.85577061,-6.256078811,-111.6856127,2.895801648,-1.268115804,154.2019434,13.72321453,
324241413,-1.43609684,137.1741476,12.12406716,-6.354259636,-149.3395241,2.854732349,-6.245846638,-111.7466774,2.900159321,-1.273013611,154.1817899,13.67060313,
324441480,-1.436497528,137.0845922,12.12070069,-6.348518,-149.5725777,2.857097597,-6.249059352,-111.7564798,2.898789489,-1.275807884,154.1160523,13.64076883,
324641547,-1.436476689,137.0157852,12.12087573,-6.34239969,-149.6250598,2.859622936,-6.252311498,-111.7871407,2.897404339,-1.273479263,154.0533218,13.66562229,
324841613,-1.436901779,136.8977633,12.11730622,-6.338947789,-149.7234506,2.861049958,-6.239021603,-111.8044386,2.90307425,-1.276100933,154.0031549,13.63764755,
325041680,-1.445170642,136.8605319,12.0482905,-6.330776433,-149.9134162,2.864434487,-6.229364363,-111.8781953,2.907210175,-1.277904912,153.9123514,13.61846483,
325241747,-1.442527344,136.7739091,12.07026644,-6.341661801,-149.9101879,2.859927845,-6.224817235,-111.8316625,2.909162216,-1.279557019,153.8338934,13.6009446,
325441813,-1.44475547,136.6877182,12.05173684,-6.328546978,-150.0241677,2.865359498,-6.221975354,-111.8910583,2.91038372,-1.282944696,153.786219,13.56516039,
325641880,-1.447978313,136.6436618,12.02503607,-6.319363674,-150.2295044,2.869176878,-6.215270233,-111.9189776,2.913270345,-1.280760094,153.7123014,13.58821474,
325841947,-1.451231052,136.5448911,11.99820814,-6.309054597,-150.3087253,2.873476047,-6.216386081,-111.9353032,2.91278951,-1.284826158,153.6510264,13.54536807,
326042014,-1.44987494,136.4705259,12.00937841,-6.307513114,-150.3772932,2.874120148,-6.199967856,-111.9452326,2.919882555,-1.283632736,153.5912797,13.55791571,
326242080,-1.452007291,136.3866891,11.99182369,-6.308807797,-150.5138037,2.873579149,-6.195403364,-111.9919742,2.921861479,-1.290217115,153.4788972,13.48897731,
326442147,-1.45329633,136.3226911,11.98123663,-6.300129978,-150.6121788,2.877209717,-6.192581007,-111.9707286,2.923086626,-1.287140464,153.4527932,13.52110187,
326642214,-1.456513734,136.2620169,11.95489359,-6.291456254,-150.7285058,2.880849016,-6.204979523,-111.9378329,2.917713253,-1.290837912,153.3963646,13.48251391,
326842280,-1.458520706,136.2032373,11.93852016,-6.289746553,-150.8920303,2.881567603,-6.194028906,-112.0765889,2.922457967,-1.293535998,153.3072322,13.45449515,
327042347,-1.454398368,136.1492366,11.97220035,-6.284196465,-150.9959215,2.883903118,-6.177547361,-112.1010984,2.929632183,-1.294550343,153.2629023,13.44399176,
327242414,-1.459011942,136.0180133,11.9345194,-6.280851404,-151.0835275,2.885312822,-6.174593944,-112.0946683,2.930921986,-1.296604774,153.1767222,13.42276888,
327442480,-1.465168492,135.941987,11.88460682,-6.283742655,-151.1683866,2.884094274,-6.17218829,-112.1825566,2.931973523,-1.298566005,153.1279257,13.40257156,
327642547,-1.464735325,135.8591188,11.88810485,-6.263222259,-151.2862517,2.8927682,-6.174937332,-112.2339337,2.930771957,-1.298901452,153.0209013,13.39912314,
327842614,-1.462177386,135.8333805,11.90880379,-6.258898343,-151.477422,2.894603478,-6.166503914,-112.2086727,2.934461619,-1.303473314,152.9676336,13.35230146,
328042680,-1.467985946,135.7506719,11.86190502,-6.269270507,-151.5528788,2.890205463,-6.174838604,-112.3356931,2.93081509,-1.303574053,152.9656667,13.35127347,
328242747,-1.468470247,135.6705327,11.85801153,-6.244769602,-151.6384191,2.900618874,-6.162247642,-112.3033631,2.936327753,-1.306659768,152.8788128,13.31986224,
328442814,-1.472503766,135.5584453,11.8256842,-6.248563841,-151.7833614,2.899000668,-6.150719243,-112.3223084,2.941395814,-1.307544242,152.7785273,13.31088607,
328642880,-1.472445318,135.5083879,11.82615138,-6.239696582,-151.8781983,2.902785675,-6.156655846,-112.3275309,2.938783523,-1.306788646,152.7405114,13.31855355,
328842947,-1.474972245,135.4543831,11.80598758,-6.242990677,-151.979491,2.901378275,-6.145078829,-112.402702,2.943882642,-1.312066874,152.6796517,13.26517722,
329043014,-1.478328216,135.3513379,11.77931518,-6.237052524,-152.1562196,2.903916468,-6.138903116,-112.3851147,2.946610938,-1.31751206,152.5743827,13.21056153,
329243081,-1.476412955,135.2940605,11.79452229,-6.213407165,-152.0975336,2.914073569,-6.132353251,-112.3611541,2.94951078,-1.315935644,152.4784636,13.22632654,
329443147,-1.481042734,135.1935354,11.75782953,-6.223297678,-152.3700486,2.909815211,-6.12545942,-112.3496717,2.952569882,-1.319239063,152.402835,13.19333389,
329643214,-1.480750802,135.1203911,11.76013641,-6.222760538,-152.4882808,2.910046114,-6.122021396,-112.4188043,2.954098167,-1.319978515,152.3827327,13.18597133,
329843281,-1.48481079,135.051896,11.72813555,-6.21951047,-152.5323918,2.911444124,-6.109706565,-112.498222,2.959587105,-1.322913999,152.3229414,13.15682473,
330043347,-1.486898365,134.9671549,11.71174948,-6.21090762,-152.7350847,2.915151984,-6.10009313,-112.5576062,2.963888018,-1.322962725,152.2459108,13.15634202,
330243414,-1.488250888,134.895959,11.70115766,-6.193349705,-152.8672665,2.922752829,-6.100310272,-112.5474087,2.963790716,-1.326513262,152.1313166,13.12126381,
330443481,-1.485543379,134.8376465,11.72237996,-6.193285412,-152.9721442,2.922780744,-6.094155384,-112.5440838,2.966551536,-1.326575241,152.1002593,13.12065314,
330643547,-1.491411615,134.731072,11.67648062,-6.202531579,-153.1053615,2.91877239,-6.090217852,-112.5439617,2.96832079,-1.332572274,152.054138,13.06183514,
330843614,-1.492478564,134.6743566,11.66817418,-6.185144734,-153.1068194,2.92632019,-6.088343861,-112.6481895,2.969163669,-1.331561342,151.9383938,13.07171301,
331043681,-1.502948524,134.5954414,11.58729042,-6.188299007,-153.35121,2.924947608,-6.078203682,-112.6649832,2.973733871,-1.331043041,151.8870886,13.07678319,
331243747,-1.498160559,134.5146138,11.62413833,-6.181138975,-153.3857948,2.928065401,-6.079966314,-112.6560422,2.97293831,-1.326472016,151.8400904,13.12167022,
331443814,-1.49691417,134.4187411,11.63376924,-6.174993218,-153.5552284,2.930747542,-6.067841698,-112.756618,2.978420461,-1.333106645,151.76548,13.05661984,
331643881,-1.498752064,134.382181,11.61957337,-6.165502165,-153.630021,2.934900587,-6.064307266,-112.7055138,2.98002285,-1.343730733,151.6555645,12.95379461,
331843947,-1.5044058,134.290057,11.57612198,-6.161020202,-153.7445802,2.936866414,-6.057903902,-112.831827,2.982930867,-1.3395882,151.6346827,12.99369374,
332044014,-1.503467691,134.2515446,11.58330908,-6.154456192,-153.8736547,2.939750828,-6.061412076,-112.8927327,2.981336877,-1.343435417,151.5557523,12.95663081,
332244081,-1.508290412,134.1247246,11.54645633,-6.144275915,-154.0326535,2.944237029,-6.050139392,-112.8630295,2.986465623,-1.342330305,151.5075542,12.96725533,
332444148,-1.512560108,134.0473186,11.51402614,-6.136697882,-154.1534642,2.947586548,-6.06062318,-112.8885415,2.981695156,-1.351666196,151.4218746,12.8780479,
332644214,-1.517013507,133.9956119,11.48039564,-6.141609545,-154.2558524,2.945414593,-6.044917153,-112.9325257,2.988848335,-1.351589362,151.3281902,12.87877704,
332844281,-1.512872401,133.9024218,11.51166134,-6.136920346,-154.4214637,2.947488096,-6.040721994,-112.9647599,2.990765533,-1.35469684,151.3089616,12.84935401,
333044348,-1.518034613,133.8150209,11.47271248,-6.145617762,-154.4802643,2.943644824,-6.025042231,-113.0270483,2.997955805,-1.355911403,151.2482999,12.83789071,
333244414,-1.522051468,133.7532671,11.44258857,-6.123232945,-154.5598391,2.9535594,-6.026066508,-112.9413998,2.997484915,-1.356330565,151.152724,12.83393934,
333444481,-1.524576688,133.6751584,11.42373246,-6.120168034,-154.6642856,2.954922773,-6.032788055,-113.1095835,2.994398944,-1.355795848,151.0960474,12.83898045,
333644548,-1.525856386,133.608845,11.4142007,-6.112662987,-154.7721063,2.958267276,-6.03349682,-113.0865262,2.994073955,-1.358600012,150.9927481,12.81258808,
333844614,-1.527211119,133.5302484,11.40412749,-6.126170715,-155.025405,2.952253916,-6.00744173,-113.0236838,3.006073367,-1.365267411,150.9538259,12.75027176,
334044681,-1.52766899,133.4392438,11.40072701,-6.105929996,-155.114393,2.961275007,-5.999204753,-113.063139,3.00988937,-1.363209314,150.8050939,12.76944243,
334244748,-1.530639384,133.350971,11.37871627,-6.093478568,-155.2124493,2.96685548,-6.004219799,-113.0515487,3.007564718,-1.363834199,150.7878857,12.76361565,
334444814,-1.529652169,133.2489796,11.38602206,-6.109361402,-155.3623709,2.959741283,-5.993321194,-113.1300896,3.012621764,-1.370199204,150.6780243,12.70456815,
334644881,-1.539054435,133.2244449,11.31682285,-6.097091118,-155.42247,2.965233967,-5.985367706,-113.2285331,3.016324332,-1.372038286,150.6652852,12.6876094,
334844948,-1.537184955,133.1360357,11.33051433,-6.108824872,-155.5344486,2.959980975,-5.980343676,-113.3095117,3.018668432,-1.377673611,150.6111411,12.63592683,
335045015,-1.53675765,133.0168395,11.33364847,-6.075131356,-155.67072,2.975121709,-5.972166605,-113.2737897,3.022492434,-1.380876764,150.5209175,12.60673855,
