Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
1486662220,-7.895349394,0.4029327151,9.222302658,
1488496165,-6.434549636,0.4767300393,-10.87701345,
1490330110,-7.013038822,0.4460135562,-42.21626173,
1492164054,-7.847338258,0.405166087,-12.09822457,
1493997999,-5.657322299,0.5213554107,-11.36302955,
1495831943,-5.255690177,0.5460287261,-13.29474541,
1497665888,-3.394462209,0.6765141574,-30.72598894,
1499499833,-4.140855475,0.6208078877,-49.44209038,
1501333777,-6.551573076,0.4703502143,-47.68532378,
1503167722,-10.15245825,0.3107256373,-62.48089492,
1505001667,-7.039588645,0.4446523252,-22.01485598,
1506835611,-5.224427292,0.5479975734,-49.29563833,
1508669556,-6.860181851,0.4539321128,-69.33268788,
1510503501,-9.581974416,0.3318190222,-24.00593588,
1512337445,-5.696768874,0.518993067,-49.96365969,
1514171390,-7.97355258,0.3993212032,-65.10743633,
1516005335,-8.003784673,0.3979337424,-63.80457094,
1517839279,-9.796470055,0.3237251921,-55.28906834,
1519673224,-11.07200497,0.2795115454,-85.36316279,
1521507169,-13.01396145,0.2235125573,6.314842126,
1523341113,-5.123816735,0.554382054,-24.65430439,
1525175058,-4.409027455,0.6019336567,-51.50731204,
1527009003,-4.722915032,0.5805695425,-68.61460538,
1528842947,-7.340876768,0.4294930708,-74.08370279,
1530676892,-5.853348273,0.5097210703,-81.22888943,
1532510836,-6.460857791,0.4752882857,-100.1063593,
1534344781,-8.599305178,0.371564951,-144.6632037,
1536178726,-17.82945068,0.1283888965,10.22974209,
1538012670,-7.708960371,0.4116726181,-46.06567577,
1539846615,-4.491575846,0.5962401366,-55.79601369,
1541680560,-4.783571324,0.5765293666,-105.5411101,
1543514504,-16.81804105,0.1442440632,-96.6548537,
1545348449,-8.819723999,0.3622545092,-85.83844253,
1547182394,-7.396747054,0.4267393067,-73.86093313,
1549016338,-3.912557651,0.6373413815,-115.5083328,
1550850283,-4.961164657,0.5648612297,-164.8347031,
1552684228,-10.85959067,0.2864312949,120.9226968,
1554518172,-9.055082531,0.3525704204,-91.32619933,
1556352117,-7.067030222,0.4432497394,179.2103326,
1558186062,-13.95102977,0.2006543186,73.11722543,
1560020006,-15.74640153,0.1631848826,-164.8517179,
1561853951,-10.50155462,0.2984848336,128.1606702,
1563687895,-7.082330448,0.4424696406,52.76278532,
1565521840,-8.654706606,0.3692025311,19.09667033,
1567355785,-5.419651556,0.535818152,-1.963326741,
1569189729,-3.931859364,0.6359266592,-43.50439048,
1571023674,-6.721520418,0.4612368305,-75.8806569,
1572857619,-8.843372029,0.3612695836,-116.9973633,
1574691563,-12.3908361,0.2401365102,-86.57013214,
1576525508,-13.89849456,0.2018716218,-143.9643669,
1578359453,-23.97448792,0.06328133084,-99.01739687,
1580193397,-14.75808748,0.1828502784,69.93185657,
1582027342,-7.302742358,0.4313828567,-24.83899292,
1583861287,-7.164623809,0.4382973144,-61.89930542,
1585695231,-6.955514094,0.4489772084,-103.3851421,
1587529176,-15.3335742,0.1711280849,-97.82028474,
1589363121,-10.04141651,0.3147235015,-101.3934988,
1591197065,-13.59221339,0.2091169956,-131.691715,
1593031010,-10.03081231,0.3151079674,-135.0722562,
1594864954,-10.74259785,0.2903154224,167.1627788,
1596698899,-12.45070086,0.2384871354,98.17288035,
1598532844,-12.60229177,0.2343610373,-6.951058884,
1600366788,-10.45926576,0.2999416058,-55.9387637,
1602200733,-9.992450278,0.3165027487,-97.13347388,
1604034678,-13.59685786,0.2090052076,-173.1186205,
1605868622,-16.46708224,0.1501916845,-19.44769152,
1607702567,-20.30671845,0.09653039369,-63.68756747,
1609536512,-7.745406328,0.4099488605,-80.80785842,
1611370456,-8.164120753,0.3906555173,-140.459628,
1613204401,-10.76119027,0.2896946576,-162.7095359,
1615038346,-14.34355813,0.1917882928,162.0290665,
1616872290,-14.52803103,0.1877579992,-164.9078958,
1618706235,-10.71215997,0.2913345566,148.0856854,
1620540180,-12.50611355,0.2369705205,99.30553485,
1622374124,-16.80033591,0.1445383871,119.0491636,
1624208069,-15.71282748,0.1638168708,90.69641494,
1626042014,-21.16559702,0.08744201344,85.4309335,
1627875958,-15.84951291,0.1612591457,85.54241528,
1629709903,-13.08733479,0.2216324058,70.37916253,
1631543847,-8.993226348,0.3550901968,34.23892401,
1633377792,-13.06870349,0.2221083192,43.05852719,
1635211737,-6.943559306,0.4495955817,14.66015941,
1637045681,-5.988700778,0.5018396378,-22.73752134,
1638879626,-8.644662576,0.3696297097,-65.57901623,
1640713571,-11.52669023,0.2652561663,-70.91092916,
1642547515,-12.45633459,0.2383325009,-92.7023654,
1644381460,-16.39904023,0.1513728503,177.0856631,
1646215405,-31.01102846,0.02814806705,-0.2581372979,
1648049349,-20.60186624,0.09330538042,59.058874,
1649883294,-11.36276475,0.2703097821,9.078440663,
1651717239,-14.05214557,0.198331968,-6.161065768,
1653551183,-7.791545651,0.4077769915,-55.2927148,
1655385128,-15.58919441,0.1661652783,-115.5475218,
1657219073,-34.24271377,0.01940279573,-143.7799061,
1659053017,-16.76644482,0.1451034569,56.57062574,
1660886962,-11.57488481,0.26378844,-35.14917742,
1662720906,-18.50970278,0.1187175323,-0.3115368746,
1664554851,-10.48948968,0.2988997254,-42.73296588,
1666388796,-16.44986123,0.1504897562,-11.99253717,
1668222740,-8.727192772,0.3661342539,-69.15990827,
1670056685,-9.639681676,0.3296217921,-123.6476031,
1671890630,-14.52975423,0.1877207534,143.1634739,
1673724574,-19.16872215,0.1100433727,4.042053375,
1675558519,-25.32279689,0.05418263922,-150.9896624,
1677392464,-11.84296622,0.2557712282,-6.937453256,
1679226408,-19.45483454,0.1064776048,14.77346584,
1681060353,-11.19608621,0.2755470017,6.343852319,
1682894298,-10.33740004,0.3041795396,-38.1821316,
1684728242,-18.14820585,0.1237626806,-74.76025948,
1686562187,-12.20952899,0.2452017417,-18.3089469,
1688396132,-9.996836947,0.3163429445,-58.12815865,
1690230076,-11.99043686,0.2514653534,-108.6955367,
1692064021,-18.80190132,0.114790232,179.6229259,
1693897965,-15.7454616,0.1632025424,61.40898706,
1695731910,-12.23765647,0.24440899,18.67996993,
1697565855,-10.03378955,0.3149999773,10.26365403,
1699399799,-6.688734165,0.4629811313,-22.02908261,
1701233744,-7.537597739,0.419875093,-55.5455411,
1703067689,-14.03220498,0.1987878109,-71.88596346,
1704901633,-17.33554594,0.1359010159,-34.46663049,
1706735578,-10.17523925,0.3099117463,-21.9512135,
1708569523,-17.29777255,0.1364933121,-73.54719332,
1710403467,-9.491160682,0.335306495,3.649940866,
1712237412,-5.801597463,0.5127670699,-33.22979174,
1714071357,-9.755369635,0.3252606445,-43.66368387,
1715905301,-6.1892248,0.490386787,-42.24785252,
1717739246,-5.0246963,0.5607447098,-62.75256532,
1719573191,-6.093238624,0.4958360154,-84.24371173,
1721407135,-9.825052682,0.3226616616,-89.00513679,
1723241080,-14.26131403,0.1936129038,-86.63966641,
1725075025,-9.876802599,0.3207449816,-58.81472916,
1726908969,-8.300407697,0.3845737306,-50.08502921,
1728742914,-7.60120978,0.4168113255,-74.32811718,
1730576858,-6.784337618,0.4579131539,-76.95614162,
1732410803,-7.717016806,0.4112909559,-88.8064859,
1734244748,-10.43831524,0.3006659434,-95.87968006,
1736078692,-9.733380513,0.3260851147,-82.59534181,
1737912637,-14.38265678,0.1909269175,-90.57436401,
1739746582,-9.985308172,0.316763105,-47.24573009,
1741580526,-5.096186018,0.5561484089,-60.75703969,
1743414471,-4.902478346,0.5686906431,-87.18777515,
1745248416,-6.941778256,0.4496877812,-87.3682459,
1747082360,-6.765283671,0.4589187653,-96.8715751,
1748916305,-8.189722479,0.3895057525,-77.2749025,
1750750250,-4.561705111,0.5914455172,-82.81145071,
1752584194,-3.755880175,0.6489421619,-98.19684036,
1754418139,-4.161887334,0.619306493,-111.8155316,
1756252084,-5.803453046,0.5126575382,-111.556203,
1758086028,-4.765272987,0.5777452062,-115.411779,
1759919973,-4.748701399,0.5788485238,-121.0804851,
1761753917,-4.99366344,0.5627517161,-134.8724393,
1763587862,-5.647097345,0.5219695071,-133.9065833,
1765421807,-6.026929996,0.4996357439,-154.1669368,
1767255751,-9.661850975,0.3287815596,-162.1009013,
1769089696,-10.91315283,0.2846704306,-161.5938685,
1770923641,-33.38404654,0.02141892515,140.3851211,
1772757585,-10.62863324,0.2941496515,-62.22437904,
1774591530,-5.694170333,0.5191483564,-99.50070056,
1776425475,-6.191763174,0.4902434968,-134.5897346,
1778259419,-13.3649644,0.2146603237,-114.6774243,
1780093364,-6.776614042,0.4583205157,-102.3104436,
1781927309,-9.023227399,0.3538658314,-139.6359548,
1783761253,-7.483370839,0.4225046159,-110.4755698,
1785595198,-5.969807512,0.5029324112,-137.3682479,
1787429143,-9.235867391,0.3453079923,-157.8811132,
1789263087,-12.93717929,0.2254971387,-140.3998208,
1791097032,-13.47784264,0.2118887348,-109.8279372,
1792930976,-11.11063234,0.2782712784,-105.1670442,
1794764921,-9.874197942,0.3208411785,-84.96996163,
1796598866,-5.152720278,0.5525403343,-97.20181954,
1798432810,-4.073218304,0.6256610004,-112.9877277,
1800266755,-3.655694328,0.6564706039,-125.9945956,
1802100700,-3.302744732,0.6836955661,-138.8557748,
1803934644,-6.14925442,0.4926486295,-157.7345265,
1805768589,-7.988158936,0.3986502614,-127.7725365,
1807602534,-4.626185079,0.5870711599,-133.0831268,
1809436478,-3.7548926,0.64901595,-147.2127208,
1811270423,-3.827356513,0.6436239174,-160.6964684,
1813104368,-5.024497971,0.5607575137,-168.6044018,
1814938312,-6.712004308,0.4617424305,171.3466761,
1816772257,-14.24357576,0.1940087028,169.0785321,
1818606202,-12.37230718,0.2406493212,-152.9232769,
1820440146,-10.28821879,0.3059067505,-119.0063313,
1822274091,-6.612610043,0.4670565832,-127.9392875,
1824108036,-4.619155165,0.5875464976,-142.3351738,
1825941980,-8.448175412,0.3780865511,-163.099141,
1827775925,-4.894881311,0.5691882608,-149.983013,
1829609869,-6.024219132,0.4997917044,-149.0168963,
1831443814,-4.540471399,0.5928931463,-157.8378377,
1833277759,-4.262700742,0.6121600205,-169.8840606,
1835111703,-4.662868444,0.5845969939,-178.4630315,
1836945648,-5.851521787,0.5098282667,168.4126909,
1838779593,-7.276688772,0.432678745,173.5188174,
1840613537,-8.721170961,0.3663881779,154.1689434,
1842447482,-16.25621498,0.1538825062,174.3542776,
1844281427,-14.51173721,0.1881105441,-172.6985554,
1846115371,-13.68129097,0.2069833689,-139.3932549,
1847949316,-9.988232496,0.3166564767,-127.1891527,
1849783261,-6.517151735,0.4722178649,-131.6552522,
1851617205,-5.350885403,0.5400770588,-140.7284492,
1853451150,-3.878559921,0.6398409092,-154.7151308,
1855285095,-4.37108843,0.6045685881,-163.3795171,
1857119039,-4.434793755,0.6001506935,-170.9636735,
1858952984,-5.30380345,0.5430125006,-177.1249208,
1860786928,-4.816542464,0.5743450425,-172.4293317,
1862620873,-4.197049035,0.6168045209,174.0123769,
1864454818,-5.514877803,0.5299758863,162.270126,
1866288762,-7.602802176,0.4167349179,152.2337481,
1868122707,-11.4647567,0.2671542977,171.5622298,
1869956652,-10.68285996,0.2923189716,-166.517559,
1871790596,-7.321773859,0.430438696,-170.5164832,
1873624541,-8.619054646,0.3707210681,-169.9579105,
1875458486,-6.274024921,0.4856224481,-167.8878263,
1877292430,-6.390990641,0.4791268045,-178.5556394,
1879126375,-6.812109156,0.4564513987,-179.1245961,
1880960320,-7.714230698,0.4114229038,-169.8358529,
1882794264,-5.395979814,0.5372804143,-167.568417,
1884628209,-4.136491885,0.6211198456,-173.7623015,
1886462154,-3.552202459,0.6643391968,177.3096392,
1888296098,-3.341896197,0.6806207577,166.0561457,
1890130043,-4.235687071,0.6140668408,153.4957104,
1891963987,-7.240050942,0.4345076758,151.5335735,
1893797932,-7.228386798,0.4350915613,165.5146806,
1895631877,-7.338049165,0.4296329107,169.3325283,
1897465821,-6.762214997,0.4590809272,165.4093626,
1899299766,-6.532693611,0.4713736694,177.867367,
1901133711,-5.686627535,0.5195993789,179.0395221,
1902967655,-4.015298371,0.6298470237,169.9439936,
1904801600,-4.439783055,0.5998060573,165.0922746,
1906635545,-4.460395226,0.5983843667,161.474319,
1908469489,-3.576981899,0.6624466452,163.5569475,
1910303434,-3.233612325,0.6891589232,150.2628279,
1912137379,-3.295128127,0.6842953576,148.2192922,
1913971323,-4.640071057,0.5861333695,132.1849494,
1915805268,-7.268451598,0.4330892661,139.1631424,
1917639213,-6.732771808,0.4606397476,154.9341936,
1919473157,-4.280771776,0.6108877427,160.0775412,
1921307102,-4.730550102,0.5800594346,137.6212931,
1923141047,-4.310428095,0.6088055393,140.2480898,
1924974991,-4.602207072,0.5886940501,133.9911902,
1926808936,-6.014312291,0.5003620757,119.6720862,
1928642880,-9.643187141,0.3294887896,137.4538045,
1930476825,-6.84858111,0.4545387827,152.6288727,
1932310770,-5.415612896,0.5360673482,152.9386276,
1934144714,-3.72360105,0.6513582939,140.2662109,
1935978659,-5.10894319,0.5553321801,129.1085464,
1937812604,-5.045549584,0.5594000757,131.0570198,
1939646548,-4.749003286,0.5788284056,121.6166128,
1941480493,-6.05580248,0.4979776782,103.241527,
1943314438,-12.4660168,0.2380669784,100.9110365,
1945148382,-10.34758576,0.3038230448,166.5685555,
1946982327,-6.055360238,0.4980030334,150.1014916,
1948816272,-5.638878707,0.5224636314,141.675409,
1950650216,-5.283277649,0.5442972217,131.1707752,
1952484161,-7.351578165,0.4289642424,130.3980818,
1954318106,-6.131909587,0.4936333813,137.1574277,
1956152050,-5.695865045,0.5190470747,131.2563253,
1957985995,-6.233730982,0.4878804895,128.3241983,
1959819939,-5.733770322,0.5167868853,131.3821097,
1961653884,-5.866514986,0.5089489828,124.8306881,
1963487829,-5.404508282,0.5367531303,124.6817873,
1965321773,-5.671124322,0.5205276261,119.4064961,
1967155718,-6.22237541,0.4885187414,113.7629114,
1968989663,-6.525315094,0.4717742635,107.9636335,
1970823607,-12.10688772,0.2481164815,124.8897433,
1972657552,-5.81881653,0.511751558,140.8057804,
1974491497,-5.093738094,0.556305169,121.6205524,
1976325441,-5.996472617,0.5013908096,116.3039221,
1978159386,-5.826908026,0.5112750486,119.9755749,
1979993331,-6.275031715,0.4855661621,116.1275139,
1981827275,-5.672709491,0.5204326389,107.0211408,
1983661220,-8.107002194,0.39323294,103.3494327,
1985495165,-11.78311104,0.2575398557,113.5930601,
1987329109,-6.27480792,0.4855786731,131.4452257,
1989163054,-5.516042925,0.5299048003,126.3879733,
1990996998,-5.418924465,0.5358630069,116.1897691,
1992830943,-5.720769032,0.5175610061,115.4054875,
1994664888,-5.393163371,0.5374546583,107.3759781,
1996498832,-6.877732719,0.4530158154,109.9795427,
1998332777,-6.21879919,0.4887199194,107.6677742,
2000166722,-5.736716298,0.5166116375,101.1010624,
2002000666,-9.015347062,0.3541870245,105.8992825,
2003834611,-7.563090971,0.4186445592,118.2054837,
2005668556,-5.670568418,0.5205609414,113.2680408,
2007502500,-5.186150511,0.5504178055,104.365621,
2009336445,-8.015945014,0.3973770206,98.59985722,
2011170390,-5.628058933,0.5231148555,104.2575017,
2013004334,-6.262276438,0.4862797425,92.49749666,
2014838279,-7.635132397,0.4151866495,83.75190356,
2016672224,-10.25264448,0.3071622047,97.9474316,
2018506168,-8.902072635,0.3588362986,107.0894017,
2020340113,-8.443721998,0.3782804527,93.4988157,
2022174058,-6.131099178,0.4936794404,116.3128445,
2024008002,-6.475505515,0.4744874437,103.8930025,
2025841947,-6.095722583,0.4956942382,86.39396417,
2027675891,-8.385604884,0.3808200062,79.37524379,
2029509836,-13.56400769,0.2097971651,97.17171139,
2031343781,-8.819253647,0.3622741262,125.2116873,
2033177725,-6.530216065,0.4715081422,118.1333157,
2035011670,-6.542837339,0.4708235018,105.3739126,
2036845615,-6.538469933,0.4710602989,99.46040731,
2038679559,-5.66603248,0.5208328593,107.7429569,
2040513504,-6.25014912,0.4869591649,85.39327909,
2042347449,-8.170706306,0.3903594386,106.2284041,
2044181393,-6.531524875,0.4714370996,100.7980183,
2046015338,-5.458397719,0.5334332886,98.13901726,
2047849283,-4.66389726,0.5845277544,83.25338296,
2049683227,-7.006960408,0.4463257872,64.45937567,
2051517172,-12.18718926,0.2458332015,42.91283241,
2053351117,-12.43341462,0.2389622337,-175.3793509,
2055185061,-4.653319416,0.5852400371,141.3119021,
2057019006,-3.024592471,0.7059442033,118.1619719,
2058852950,-3.4068833,0.6755474127,99.60649828,
2060686895,-4.448945859,0.5991736514,93.11609076,
2062520840,-6.143196055,0.4929923694,88.0807013,
2064354784,-6.134990097,0.4934583419,103.9371644,
2066188729,-4.784229484,0.5764856826,102.7567248,
2068022674,-3.153754133,0.6955242768,95.08006073,
2069856618,-3.731393806,0.6507741741,79.83451884,
2071690563,-6.981040106,0.4476596952,80.25209896,
2073524508,-5.887010342,0.5077494749,97.81791737,
2075358452,-4.491379526,0.5962536131,97.02485175,
2077192397,-3.491533206,0.6689957206,87.72696218,
2079026342,-3.520144627,0.6667956664,84.72099069,
2080860286,-3.352238006,0.6798108624,78.40172474,
2082694231,-3.581294162,0.6621178435,70.49651203,
2084528176,-4.897570269,0.5690120801,73.94553124,
2086362120,-3.963513751,0.6336133403,70.75585119,
2088196065,-4.240533068,0.6137243387,64.0385735,
2090030010,-5.278555861,0.5445931908,61.78602875,
2091863954,-5.827916679,0.51121568,67.31620621,
2093697899,-5.608878837,0.5242712689,65.00957075,
2095531843,-6.197840712,0.4899005921,61.07904082,
2097365788,-6.561218621,0.4698281876,71.5789158,
2099199733,-5.005078184,0.5620126498,74.83828662,
2101033677,-4.800707787,0.5753930484,64.00201583,
2102867622,-5.183505085,0.5505854695,68.27748265,
2104701567,-4.68307584,0.5832385318,62.92537557,
2106535511,-5.682541355,0.5198438761,65.53151466,
2108369456,-3.722436192,0.6514456529,65.48838942,
2110203401,-3.681835009,0.6544978882,57.79321688,
2112037345,-3.452130101,0.6720374805,50.35340791,
2113871290,-4.751420464,0.5786673471,45.91280111,
2115705235,-3.640799672,0.6575972925,42.80684674,
2117539179,-4.619951754,0.5874926158,28.47642755,
2119373124,-7.612670618,0.4162617149,21.35483135,
2121207069,-9.118681794,0.3499982802,42.802145,
2123041013,-8.011039019,0.3976015319,43.7560261,
2124874958,-7.935199392,0.4010883341,37.58464162,
2126708902,-10.64299431,0.2936637123,34.16229211,
2128542847,-13.37951852,0.2143009391,61.49083637,
2130376792,-7.747458886,0.4098519972,84.17600575,
2132210736,-5.991571939,0.5016737798,61.39935619,
2134044681,-9.504574986,0.3347890544,64.62542551,
2135878626,-6.473268178,0.4746096793,71.23975771,
2137712570,-5.570515769,0.5265919449,67.5635626,
2139546515,-4.21928804,0.6152272993,66.88283731,
2141380460,-3.270642321,0.6862271301,53.92606572,
2143214404,-3.857641099,0.641383739,43.89968968,
2145048349,-4.437188966,0.5999852194,43.34804458,
2146882294,-4.560883184,0.5915014871,37.87278624,
2148716238,-4.497322764,0.5958457717,35.17189643,
2150550183,-5.050113171,0.5591062428,29.17990573,
2152384128,-5.120965736,0.5545640506,24.52617734,
2154218072,-7.206672615,0.4361806238,11.74710534,
2156052017,-8.242353086,0.3871527475,22.12572863,
2157885961,-8.046859661,0.3959651982,29.36853143,
2159719906,-12.7475425,0.2304744965,18.15568704,
2161553851,-9.344472895,0.3410172558,70.21661636,
2163387795,-5.302170132,0.5431146197,58.90148147,
2165221740,-4.750660705,0.5787179656,43.22222819,
2167055685,-5.278451322,0.5445997453,28.81208038,
2168889629,-7.095653748,0.441791456,35.81386159,
2170723574,-5.268051856,0.5452521757,32.00362505,
2172557519,-6.057126127,0.4979017969,15.21375223,
2174391463,-7.969327106,0.3995155105,23.54708339,
2176225408,-9.032998162,0.3534679913,20.15670021,
2178059353,-11.21165487,0.2750535511,42.72314386,
2179893297,-6.396004582,0.4788503078,55.26863504,
2181727242,-4.078813116,0.6252581254,37.10661202,
2183561187,-4.40015782,0.6025486378,20.57751599,
2185395131,-7.368347344,0.428136873,8.957115251,
2187229076,-9.301987751,0.3426893537,14.76086178,
2189063021,-9.017877933,0.3540838374,19.14094278,
2190896965,-11.534739,0.2650104808,41.37515509,
2192730910,-8.497561656,0.3759429259,44.37509417,
2194564854,-6.580414378,0.468791017,43.84436627,
2196398799,-6.267840851,0.4859683185,39.1998493,
2198232744,-5.199357459,0.5495815278,34.88293115,
2200066688,-7.105035111,0.4413145482,24.34118998,
2201900633,-4.993737963,0.5627468878,32.07188717,
2203734578,-6.570969279,0.469301061,27.27359426,
2205568522,-5.020081104,0.5610427373,30.86087757,
2207402467,-4.261198661,0.6122658926,29.0173539,
2209236412,-3.512763048,0.667362574,18.57831639,
2211070356,-3.947421009,0.6347883527,9.587569208,
2212904301,-5.128857452,0.5540604206,6.181226509,
2214738246,-5.535063887,0.5287456478,5.799570403,
2216572190,-5.636085573,0.5226316678,4.672067356,
2218406135,-6.345853882,0.4816230969,9.27784822,
2220240080,-4.970278918,0.5642688214,4.884504367,
2222074024,-6.399160943,0.4786763302,-4.470067599,
2223907969,-6.999010112,0.4467345014,-0.03298399337,
2225741913,-5.951756949,0.5039786659,14.15557563,
2227575858,-4.046530337,0.6275863414,-4.112872679,
2229409803,-5.637147733,0.5225677613,-19.39661778,
2231243747,-8.034333461,0.3965366442,-27.66683698,
2233077692,-13.34458013,0.2151646857,-5.564917848,
2234911637,-8.224565968,0.3879463781,18.41037203,
2236745581,-7.252946631,0.4338630535,9.586443319,
2238579526,-5.952139741,0.5039564558,5.017670862,
2240413471,-6.248349679,0.4870600579,-7.792908535,
2242247415,-7.232674942,0.4348768135,-12.51281023,
2244081360,-9.06311597,0.3522444844,-24.9813325,
2245915305,-14.36559024,0.1913024305,3.798052771,
2247749249,-8.811326359,0.3626049112,29.2648266,
2249583194,-6.929366035,0.4503308488,12.24494005,
2251417139,-6.800350095,0.4570697665,13.15773368,
2253251083,-6.206150095,0.4894321513,5.826542074,
2255085028,-6.873054172,0.4532598925,12.0225255,
2256918972,-4.812649387,0.5746025257,6.506811505,
2258752917,-5.424420106,0.5355240688,-2.225154069,
2260586862,-5.217877716,0.5484109456,2.616999572,
2262420806,-4.314665695,0.6085085927,-1.240637065,
2264254751,-4.020375248,0.6294789875,-11.44213993,
2266088696,-4.727831556,0.5802410124,-13.08248645,
2267922640,-4.725401086,0.5804033971,-13.38525783,
2269756585,-4.139526256,0.6209028985,-17.15852321,
2271590530,-4.025487029,0.6291086383,-24.70975158,
2273424474,-5.030899873,0.5603443617,-31.95111925,
2275258419,-5.83772439,0.5106387643,-29.58247678,
2277092364,-6.231135548,0.488026295,-33.60096816,
2278926308,-7.731825022,0.4105903603,-23.91591209,
2280760253,-5.854756545,0.5096384342,-18.92765202,
2282594198,-5.336879836,0.5409486088,-24.40432865,
2284428142,-4.247431308,0.6132371189,-31.00224233,
2286262087,-5.050042016,0.559110823,-49.6003178,
2288096032,-9.795532099,0.3237601518,-54.06008892,
2289929976,-9.125798897,0.3497116137,-12.04917859,
2291763921,-5.770172839,0.5146255665,-19.64703502,
2293597865,-5.514880892,0.5299756979,-29.75084708,
2295431810,-5.768222517,0.514741133,-34.69745025,
2297265755,-6.218773089,0.488721388,-32.95524757,
2299099699,-5.234044887,0.5473911299,-33.43273149,
2300933644,-4.622928278,0.5872913254,-39.19394034,
2302767589,-4.587735856,0.5896756673,-49.37201921,
2304601533,-5.536322911,0.5286690114,-50.87933948,
2306435478,-5.349228025,0.5401801221,-57.52013262,
2308269423,-8.161020205,0.3907949921,-71.27203085,
2310103367,-9.993433425,0.3164669262,-41.89859849,
2311937312,-6.964873604,0.448493672,-37.21413388,
2313771257,-7.035906259,0.4448408757,-45.33555144,
2315605201,-7.720051355,0.4111472902,-42.3258095,
2317439146,-5.732398654,0.5168685023,-36.79617718,
2319273091,-5.021560594,0.5609471816,-42.66635188,
2321107035,-3.975032296,0.6327736489,-48.69098056,
2322940980,-3.960217924,0.6338538081,-59.23947299,
2324774924,-3.942755932,0.6351293807,-63.89738178,
2326608869,-3.970689508,0.6330901034,-75.09225087,
2328442814,-4.679745165,0.5834622222,-86.32166308,
2330276758,-7.658633876,0.4140647941,-93.13939611,
2332110703,-9.709498315,0.3269829324,-79.85394442,
2333944648,-10.41686001,0.3014095436,-70.4234454,
2335778592,-8.535729434,0.3742945714,-56.26369092,
2337612537,-6.192556095,0.4901987452,-68.97625888,
2339446482,-7.423775339,0.4254134661,-85.9629472,
2341280426,-10.36297246,0.3032853111,-82.99371497,
2343114371,-9.843574622,0.3219743454,-57.47434991,
2344948316,-6.44843698,0.4759684335,-57.98759099,
2346782260,-5.10440247,0.5556225668,-76.26979865,
2348616205,-5.923178924,0.5056395705,-92.70132463,
2350450150,-9.726564828,0.3263410891,-92.95396153,
2352284094,-9.269644696,0.3439677814,-83.37311469,
2354118039,-7.91325075,0.4021031382,-87.26098414,
2355951983,-10.05691072,0.3141625868,-104.424577,
2357785928,-13.42398245,0.2132067144,-59.04772262,
2359619873,-8.259005166,0.3864112319,-69.67671313,
2361453817,-9.375003049,0.3398207136,-66.65450311,
2363287762,-6.155276092,0.4923072091,-71.03209559,
2365121707,-6.536684881,0.4711571173,-89.26615313,
2366955651,-7.668838028,0.4135786379,-92.80546791,
2368789596,-7.98089319,0.3989838718,-84.90841523,
2370623541,-6.813586141,0.4563737884,-96.36459379,
2372457485,-7.044490643,0.4444014506,-108.7885747,
2374291430,-10.17690682,0.3098522533,-125.8652287,
2376125375,-13.50718229,0.2111742136,-85.94070521,
2377959319,-11.54689268,0.2646399256,-83.00597322,
2379793264,-9.403489879,0.3387080402,-76.68752648,
2381627209,-9.112204906,0.350259364,-88.04909831,
2383461153,-9.236781561,0.3452716514,-88.52611437,
2385295098,-8.474023958,0.3769630669,-83.57180129,
2387129043,-8.405543628,0.379946824,-91.52018223,
2388962987,-6.914589091,0.4510976301,-91.56733943,
2390796932,-7.021221939,0.4455935574,-102.5716876,
2392630876,-6.889347579,0.4524104428,-115.7841456,
2394464821,-10.85208984,0.2866787539,-127.4625492,
2396298766,-12.28121008,0.243186519,-83.07747711,
2398132710,-7.974372238,0.3992835224,-85.92450841,
2399966655,-7.65521683,0.4142277201,-102.7398554,
2401800600,-9.573686964,0.3321357711,-103.3247485,
2403634544,-7.191326736,0.4369519313,-93.99085962,
2405468489,-5.94501276,0.5043701338,-106.9311516,
2407302434,-6.57694226,0.4689784501,-114.7587488,
2409136378,-6.677382688,0.4635865909,-121.1146275,
2410970323,-7.443636191,0.4244418418,-134.9060248,
2412804268,-11.36034857,0.2703849853,-126.0610604,
2414638212,-7.528546908,0.4203128374,-111.3764525,
2416472157,-8.289606738,0.3850522479,-140.7993233,
2418306102,-10.28473494,0.306029472,-114.3669131,
2420140046,-7.746741266,0.4098858601,-120.3045987,
2421973991,-7.109932209,0.4410658055,-131.4275999,
2423807935,-8.034681168,0.3965207707,-146.381159,
2425641880,-11.23586826,0.2742878604,-157.6073487,
2427475825,-13.02352569,0.2232665776,-127.5527968,
2429309769,-12.09069569,0.2485794458,-125.732942,
2431143714,-8.820854867,0.3622073481,-126.6642779,
2432977659,-9.975899344,0.3171064187,-152.5717723,
2434811603,-14.90126268,0.1798609429,-152.1042986,
2436645548,-13.91429089,0.2015048277,-110.4147784,
2438479493,-11.04361482,0.280426634,-121.4106702,
2440313437,-10.86682711,0.2861927609,-124.2637848,
2442147382,-11.55278634,0.2644604197,-128.2162292,
2443981327,-11.36361828,0.270283221,-118.457794,
2445815271,-10.14181218,0.311106719,-126.6037294,
2447649216,-11.39558227,0.2692904092,-117.9286661,
2449483161,-8.231983819,0.3876152088,-124.1734788,
2451317105,-8.550372352,0.3736641066,-131.1704474,
2453151050,-8.414043399,0.3795752005,-142.7498108,
