Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
103244444,-0.6009951026,-49.96849892,-43.64958073,-162.6633803,-0.0252245104,-38.40319622,
103315555,-0.6140450562,-52.35203963,-43.60701209,-164.0003824,-0.02522061966,-38.4627308,
103386666,-0.6299310066,-54.85500831,-43.49831716,-165.2542678,-0.02515965907,-38.51351669,
103457777,-0.6457382711,-57.52831559,-43.46268023,-166.8153457,-0.02510057349,-38.5756298,
103528888,-0.6642981912,-60.36276528,-43.42485744,-168.319501,-0.02424835621,-38.64069972,
103600000,-0.6823018028,-63.39639727,-43.43177639,-169.8052098,-0.0216785166,-38.69133203,
103671111,-0.7068935788,-66.64113235,-43.3985139,-171.5189877,-0.02410556686,-38.74578205,
103742222,-0.7313495232,-70.13507348,-43.36250689,-173.018757,-0.0251331871,-38.798407,
103813333,-0.7626422976,-73.92456742,-43.35042681,-174.8672147,-0.02482354417,-38.86618315,
103884444,-0.7969066905,-78.0199774,-43.39019556,-176.5063972,-0.02565005563,-38.91233163,
103955555,-0.8386137743,-82.50527225,-43.44107276,-178.5731997,-0.02510698352,-38.9810209,
104026666,-0.888302345,-87.42149084,-43.55214346,179.4696477,-0.02517253387,-39.04613654,
104097777,-0.9513347442,-92.85862809,-43.66182965,177.8433564,-0.02614195049,-39.09178584,
104168888,-1.027732733,-98.88029253,-43.83710174,175.8473851,-0.02572589649,-39.15622443,
104240000,-1.127137135,-105.6147316,-44.04130708,174.0135319,-0.02568220685,-39.21232161,
104311111,-1.25333827,-113.1707941,-44.32312895,171.9479166,-0.02689846287,-39.27691283,
104382222,-1.414769235,-121.7081439,-44.71157472,170.5819024,-0.02575605892,-39.32996176,
104453333,-1.625626281,-131.3762828,-45.16095058,169.3253799,-0.02689466119,-39.39204659,
104524444,-1.896953149,-142.356787,-45.69012594,169.3836252,-0.02585106528,-39.45289326,
104595555,-2.240455721,-154.8472526,-46.3300182,170.248753,-0.02711481617,-39.51626295,
104666666,-2.664919202,-168.9762717,-46.90631659,173.4059694,-0.02656272378,-39.56200868,
104737777,-3.168821289,175.1796117,-47.30087027,179.010076,-0.02763777566,-39.63213161,
104808888,-3.729246373,157.6782938,-47.21055625,-174.4586524,-0.02752699999,-39.70008059,
104880000,-4.299030097,138.7857132,-46.68122736,-168.0420504,-0.02726771291,-39.77039961,
104951111,-4.8126291,119.0268391,-45.77897858,-164.7182417,-0.02693629446,-39.83544533,
105022222,-5.20919299,99.10779854,-44.84678781,-163.9832266,-0.02824967458,-39.88922955,
105093333,-5.456246963,79.84196854,-43.98778326,-165.192206,-0.02759759453,-39.95748391,
105164444,-5.567122035,61.85207117,-43.25571982,-167.3951438,-0.02762222654,-40.02490773,
105235555,-5.576056705,45.44577333,-42.64654943,-170.5246564,-0.02791853861,-40.09188457,
105306666,-5.522558657,30.69778587,-42.19445214,-174.4096253,-0.02854391066,-40.16429953,
105377777,-5.443922204,17.44247225,-41.83413187,-178.4753957,-0.02846347517,-40.22290861,
105448888,-5.36179172,5.462429951,-41.57042479,177.4677987,-0.02800234849,-40.27710349,
105520000,-5.288652359,-5.481587971,-41.36582786,173.3295314,-0.02944903373,-40.35592802,
105591111,-5.232665424,-15.59788756,-41.18587834,168.8998857,-0.02852063376,-40.41976112,
105662222,-5.193491496,-25.08757326,-41.05711438,164.7597568,-0.02961078969,-40.4839252,
105733333,-5.169202456,-34.12549997,-40.9985668,160.2927946,-0.02980047684,-40.54903856,
105804444,-5.161436488,-42.85999113,-40.94063569,155.8715778,-0.03037134126,-40.6067724,
105875555,-5.164181484,-51.36135935,-40.94092875,151.1206089,-0.03053540784,-40.67521049,
105946666,-5.175231614,-59.76231865,-40.96890678,146.3211921,-0.03077419592,-40.74852402,
106017777,-5.190180612,-68.08930422,-41.01577277,141.4298857,-0.03150507457,-40.81489251,
106088888,-5.204425046,-76.4402296,-41.07162646,136.1087086,-0.03156822296,-40.8925667,
106160000,-5.214951142,-84.83707363,-41.18468814,130.5759283,-0.03196608113,-40.96576298,
106231111,-5.214595702,-93.307838,-41.30488292,124.9481816,-0.03187448379,-41.0306842,
106302222,-5.198658327,-101.8541134,-41.46638228,118.744556,-0.03243487871,-41.09796976,
106373333,-5.165337261,-110.4826902,-41.6006976,112.2505823,-0.03270006747,-41.16987159,
106444444,-5.110388691,-119.1613312,-41.79851076,105.2879617,-0.03285787208,-41.24334334,
106515555,-5.029851266,-127.8957663,-41.96424081,98.15020382,-0.03459796813,-41.32050215,
106586666,-4.922967676,-136.5886627,-42.18410668,89.99800273,-0.03450958653,-41.39946511,
106657777,-4.790916864,-145.2300357,-42.33382354,81.88634175,-0.03548994147,-41.46525602,
106728888,-4.633699736,-153.7725978,-42.50149059,72.82073878,-0.03604432484,-41.54502127,
106800000,-4.456667397,-162.1543143,-42.60382828,63.72082842,-0.03730425664,-41.6223214,
106871111,-4.262968325,-170.3238982,-42.63274642,54.06321179,-0.03757748181,-41.69568233,
106942222,-4.056292391,-178.246827,-42.63052283,44.25934477,-0.03769537957,-41.76944919,
107013333,-3.840635857,174.0836971,-42.54661484,34.27591666,-0.03966399266,-41.85050387,
107084444,-3.623635976,166.7085749,-42.34546983,24.23821233,-0.03984116968,-41.93122327,
107155555,-3.407159559,159.6358918,-42.07291485,14.89098058,-0.0409154664,-41.99955161,
107226666,-3.194892359,152.8767588,-41.78106531,5.508488477,-0.04251452112,-42.08539416,
107297777,-2.989395093,146.4172726,-41.39994561,-3.264782247,-0.04322157649,-42.15956916,
107368888,-2.793731183,140.2831384,-40.98931023,-11.67480091,-0.04385370507,-42.24764655,
107440000,-2.607813261,134.4408831,-40.52279516,-19.34673699,-0.04560854834,-42.32060564,
107511111,-2.435950256,128.8919035,-40.08683239,-26.7560356,-0.04672632763,-42.42008857,
107582222,-2.274205366,123.6409663,-39.60386895,-33.40484567,-0.04763484804,-42.49546412,
107653333,-2.125703696,118.6470902,-39.16221391,-39.45608653,-0.04967183293,-42.56436151,
107724444,-1.989853277,113.9217611,-38.67799303,-45.36752748,-0.05026295877,-42.63333879,
107795555,-1.86414226,109.4197409,-38.25482756,-50.81602422,-0.05080591572,-42.73906266,
107866666,-1.751942785,105.1505015,-37.85091677,-55.77189818,-0.05326116756,-42.81551725,
107937777,-1.64841545,101.0886621,-37.43724938,-60.43566854,-0.05441946619,-42.89852659,
108008888,-1.553770599,97.25787252,-37.02561173,-64.85744102,-0.0562705226,-42.98118695,
108080000,-1.471477491,93.59600119,-36.6436724,-68.89646462,-0.05721410325,-43.07209687,
108151111,-1.395416858,90.1079477,-36.29112034,-72.85762748,-0.05894431685,-43.15404803,
108222222,-1.327224232,86.7773359,-35.93838449,-76.46628168,-0.05934598865,-43.25251998,
108293333,-1.265184054,83.61738247,-35.58900924,-79.96124701,-0.06268946861,-43.33166224,
108364444,-1.211263417,80.59119058,-35.23915908,-83.21005347,-0.06578332762,-43.43362665,
108435555,-1.162168214,77.70255088,-34.93290194,-86.36618391,-0.06537352268,-43.5149626,
108506666,-1.120147636,74.93284316,-34.59679332,-89.44115454,-0.06823569607,-43.60544863,
108577777,-1.081313697,72.2777054,-34.30175009,-92.15947082,-0.07042829386,-43.68796692,
108648888,-1.048808688,69.73954949,-33.98640632,-94.92817482,-0.0724492257,-43.79191949,
108720000,-1.01947639,67.3016093,-33.70153639,-97.4978719,-0.07536018094,-43.86657645,
108791111,-0.9934622502,64.95192379,-33.41521467,-100.0939211,-0.07752643833,-43.96710513,
108862222,-0.9741991599,62.69052966,-33.13176616,-102.4455215,-0.08060233177,-44.07121008,
108933333,-0.9548794252,60.51145861,-32.8574983,-104.8021127,-0.08349583733,-44.17631378,
109004444,-0.940077389,58.39559466,-32.57042693,-107.0651064,-0.08577060744,-44.28024896,
109075555,-0.9272136499,56.35401863,-32.29683823,-109.2798097,-0.08738762849,-44.36506971,
109146666,-0.9171472647,54.39119479,-32.02817597,-111.3478779,-0.0907498758,-44.45502824,
109217777,-0.9102835381,52.47274354,-31.76007193,-113.4254344,-0.09464133389,-44.55864347,
109288888,-0.9054105484,50.62898178,-31.48727316,-115.581774,-0.09749929675,-44.66483051,
109360000,-0.9014472722,48.82200358,-31.21205519,-117.530406,-0.101901971,-44.78123233,
109431111,-0.9017042298,47.07307266,-30.94360363,-119.4220299,-0.1055284114,-44.87325034,
109502222,-0.9026898524,45.36287467,-30.67834338,-121.4710356,-0.108366389,-44.98563693,
109573333,-0.906466831,43.70689276,-30.42184162,-123.3046123,-0.1128259509,-45.09237237,
109644444,-0.9120182319,42.08310486,-30.1358768,-125.1887269,-0.1162002311,-45.2139541,
109715555,-0.9187142093,40.49457603,-29.86888184,-127.0350913,-0.1205987865,-45.31923194,
109786666,-0.9273983829,38.92318767,-29.59576902,-128.9496147,-0.124736307,-45.44052829,
109857777,-0.9384901591,37.39428985,-29.32701572,-130.7720077,-0.1317508596,-45.55373255,
109928888,-0.9509254125,35.89594496,-29.04844198,-132.647924,-0.1363874841,-45.67207043,
110000000,-0.9638280475,34.40752076,-28.74978559,-134.5534237,-0.1406744108,-45.79445471,
110071111,-0.9788727161,32.95677276,-28.48990944,-136.3275563,-0.1475477395,-45.92047903,
110142222,-0.9961826707,31.52698118,-28.21553789,-138.2082776,-0.1535208794,-46.04563221,
110213333,-1.015406925,30.10070934,-27.93525718,-140.1118205,-0.1606390389,-46.17384692,
110284444,-1.035038054,28.69834359,-27.66056618,-142.1107632,-0.1683396075,-46.3137155,
110355555,-1.055729661,27.30449191,-27.37161051,-144.0433152,-0.1752876007,-46.44302784,
110426666,-1.078735023,25.93187248,-27.09298441,-146.0490221,-0.184407002,-46.56919483,
110497777,-1.102378697,24.56087907,-26.8106287,-148.1546416,-0.1933916495,-46.71320716,
110568888,-1.126599698,23.21009351,-26.5203518,-150.2473643,-0.2030390762,-46.8562904,
110640000,-1.153796008,21.84344956,-26.23492904,-152.3305231,-0.2147742796,-46.99398787,
110711111,-1.181587308,20.47616078,-25.95189907,-154.6682684,-0.2267845956,-47.13999249,
110782222,-1.209622657,19.11825696,-25.66820837,-156.9179252,-0.2406955701,-47.28341568,
110853333,-1.237886917,17.74942471,-25.38613476,-159.3072793,-0.2546036334,-47.42335311,
110924444,-1.26689883,16.38144162,-25.11082317,-161.7544499,-0.2693991894,-47.57430179,
110995555,-1.296961381,14.98357943,-24.83944819,-164.3279823,-0.2865891776,-47.7203022,
111066666,-1.325431253,13.57836547,-24.56506036,-167.0509006,-0.3030019948,-47.85939843,
111137777,-1.352292108,12.15205363,-24.30796069,-169.834688,-0.322150651,-47.99690455,
111208888,-1.379144335,10.68663983,-24.05844821,-172.8204089,-0.3440117368,-48.14474091,
111280000,-1.402536993,9.174171777,-23.82412007,-175.8804921,-0.3670322247,-48.28677189,
111351111,-1.423378644,7.592247727,-23.60723588,-179.2128343,-0.3907574282,-48.40794746,
111422222,-1.438444469,5.939917932,-23.41629514,177.3034806,-0.4161554801,-48.52604564,
111493333,-1.446664811,4.182218933,-23.26397168,173.5673401,-0.4445345596,-48.63418516,
111564444,-1.449528778,2.293891908,-23.14977642,169.6859382,-0.4722335992,-48.72777768,
111635555,-1.445746651,0.2077743585,-23.10290662,165.5231647,-0.502867403,-48.79900706,
111706666,-1.433462245,-2.13119328,-23.12895181,161.1359641,-0.5339566259,-48.84095386,
111777777,-1.416122638,-4.782686522,-23.2716356,156.5306555,-0.5644488566,-48.86128727,
111848888,-1.398524935,-7.848440753,-23.57096623,151.8444922,-0.592548026,-48.84473301,
111920000,-1.39141566,-11.47058661,-24.07806682,147.2679389,-0.6149580145,-48.79998378,
111991111,-1.4092728,-15.76881562,-24.89786213,143.3917299,-0.632628891,-48.7324958,
112062222,-1.480508453,-20.88817743,-26.11094573,141.3976767,-0.640014893,-48.64287074,
112133333,-1.642438375,-26.9358611,-27.76516305,144.2270134,-0.6338506636,-48.58836474,
112204444,-1.943666773,-33.96513039,-29.30016065,156.8214233,-0.6195345219,-48.58689744,
112275555,-2.436075417,-41.9216441,-28.90439907,177.5759917,-0.5970423817,-48.69497122,
112346666,-3.164832659,-50.60403074,-26.38376039,-169.5614178,-0.5756340562,-48.93395932,
112417777,-4.156543317,-59.81980022,-23.65756946,-168.4122428,-0.5635636157,-49.28357966,
112488888,-5.419606298,-69.42851848,-21.46456447,-173.4758423,-0.5690502691,-49.74156101,
112560000,-6.944461174,-79.50417564,-19.80298524,178.599232,-0.5902954658,-50.2310439,
112631111,-8.71016315,-90.51543463,-18.57057875,169.3325051,-0.6313374858,-50.72628816,
112702222,-10.65839727,-103.4594957,-17.65894321,159.4334842,-0.6858892274,-51.21601632,
112773333,-12.61567025,-119.9528476,-16.98919909,149.0381215,-0.7539514089,-51.72816143,
112844444,-14.10575875,-141.5394669,-16.51926296,138.0884382,-0.8367744869,-52.26569783,
112915555,-14.3624066,-166.4997361,-16.23466982,126.365994,-0.9429526842,-52.84637821,
112986666,-13.17715578,171.0773687,-16.15263591,113.4672234,-1.089562031,-53.45876631,
113057777,-11.17963167,154.1403868,-16.34421613,98.82697219,-1.296775602,-54.02512722,
113128888,-8.941294603,141.0773339,-16.95827869,81.73168699,-1.590813406,-54.29184251,
113200000,-6.783050007,129.329957,-18.26293454,61.47596728,-1.964711146,-53.75116614,
113271111,-4.940717475,117.4669364,-20.68807889,37.13753619,-2.329698354,-51.82923239,
113342222,-3.586513016,105.6027748,-24.80429591,5.730408883,-2.515491453,-48.69943175,
113413333,-2.724593493,94.68559933,-30.31614912,-48.88971212,-2.44708589,-45.57341205,
113484444,-2.224649776,85.41568072,-29.56024584,-124.4974733,-2.224783397,-43.37006781,
113555555,-1.934885336,77.87922738,-25.85930198,-160.8957526,-1.969580431,-42.14756401,
113626666,-1.752239819,71.78188172,-23.53752671,179.8172098,-1.740680519,-41.57832659,
113697777,-1.621731128,66.78706438,-22.11144721,166.7641785,-1.551081216,-41.37191885,
113768888,-1.517020492,62.59773259,-21.1920713,156.7912322,-1.398616202,-41.35988883,
113840000,-1.424821962,58.99665913,-20.57864899,148.7273449,-1.273905198,-41.46093659,
113911111,-1.340735262,55.84622672,-20.14881106,141.923704,-1.171067306,-41.60286235,
113982222,-1.263883042,53.03088422,-19.85081449,136.032645,-1.084512931,-41.77998459,
114053333,-1.19371728,50.4807719,-19.63979445,130.853665,-1.012238562,-41.96680726,
114124444,-1.128712969,48.14873625,-19.48622622,126.2457043,-0.9489661303,-42.15553448,
114195555,-1.069353975,45.99330759,-19.37754012,122.0191083,-0.8939900178,-42.36217979,
114266666,-1.015186194,43.98321639,-19.30295357,118.1921314,-0.8460650375,-42.55525272,
114337777,-0.9679958263,42.10611321,-19.24954281,114.6511626,-0.8027577088,-42.75140405,
114408888,-0.9240481911,40.33119653,-19.21775993,111.400262,-0.7663360489,-42.94059751,
114480000,-0.8849528309,38.64288413,-19.19331015,108.3307033,-0.7326511855,-43.13287025,
114551111,-0.8507410233,37.05155382,-19.18032574,105.4565145,-0.7011334659,-43.32809699,
114622222,-0.8204254074,35.52720412,-19.1725241,102.7853776,-0.6743357831,-43.51823659,
114693333,-0.793885377,34.08752256,-19.16937976,100.2068445,-0.6492888812,-43.70277688,
114764444,-0.7712178937,32.68290234,-19.16715062,97.76503835,-0.6273702178,-43.90447655,
114835555,-0.7522752206,31.34806101,-19.16870455,95.4460308,-0.6080141933,-44.08389185,
114906666,-0.7358843036,30.06349487,-19.16904035,93.22936439,-0.5895036133,-44.25235837,
114977777,-0.7225332093,28.80531442,-19.16610746,91.10434308,-0.572677709,-44.44240358,
115048888,-0.7134036678,27.60281546,-19.16404232,89.027109,-0.5575866852,-44.62094489,
115120000,-0.7055107352,26.42998647,-19.15906552,87.05483705,-0.5454676461,-44.79784435,
115191111,-0.7006105984,25.29801996,-19.15036918,85.12630118,-0.5331929856,-44.9720438,
115262222,-0.6991403631,24.19067798,-19.1365295,83.22510735,-0.5230578395,-45.14520834,
115333333,-0.6993319336,23.11172621,-19.12215365,81.37294887,-0.5143560523,-45.32931391,
115404444,-0.7022422481,22.0573906,-19.09946497,79.57901742,-0.5051367442,-45.49343825,
115475555,-0.7072097043,21.02886506,-19.07407244,77.80344673,-0.4989273526,-45.67697559,
115546666,-0.7149954855,20.02166775,-19.04419228,76.04415813,-0.4927737361,-45.84027414,
115617777,-0.7262990713,19.04243907,-19.00902809,74.31358194,-0.4878935751,-46.00100494,
115688888,-0.7391540539,18.08288657,-18.97242186,72.58077889,-0.4845577932,-46.16174706,
115760000,-0.755221355,17.13271887,-18.92293905,70.87605024,-0.4824455423,-46.3324984,
115831111,-0.7736939157,16.20190216,-18.87568531,69.1473198,-0.4804362877,-46.49386343,
115902222,-0.7951898157,15.28002311,-18.81669443,67.42036294,-0.4799933551,-46.66161656,
115973333,-0.8196557621,14.37858946,-18.75586759,65.68191797,-0.4794807844,-46.82456151,
116044444,-0.8481139619,13.50022702,-18.69066181,63.93259553,-0.4816060022,-46.99090004,
116115555,-0.8796714167,12.62172797,-18.61933203,62.14244062,-0.4842841488,-47.15347861,
116186666,-0.9151503964,11.76313188,-18.54177226,60.33499834,-0.4882569543,-47.32336693,
116257777,-0.9552703555,10.92872708,-18.46213662,58.50385744,-0.4934042005,-47.47466424,
116328888,-0.9992469467,10.10082783,-18.37436792,56.5766754,-0.4997933935,-47.62840654,
116400000,-1.048307937,9.295501527,-18.28701847,54.62410051,-0.5076119317,-47.78626417,
116471111,-1.102382626,8.514855567,-18.19424577,52.57952205,-0.5159988733,-47.93772519,
116542222,-1.162792829,7.758818583,-18.09935136,50.46010925,-0.5274443098,-48.09208934,
116613333,-1.228161633,7.037351519,-18.00159423,48.29390429,-0.5395673268,-48.22338798,
116684444,-1.300917951,6.35336242,-17.90674357,46.00125927,-0.5522435374,-48.34878744,
116755555,-1.379520708,5.720953728,-17.81104029,43.62056784,-0.565819094,-48.47129206,
116826666,-1.464587987,5.13245904,-17.72257319,41.11189939,-0.5835252264,-48.57789995,
116897777,-1.555513977,4.614382885,-17.64197987,38.50788839,-0.5999162899,-48.66202175,
116968888,-1.652273052,4.175090112,-17.56927833,35.76648405,-0.6179025115,-48.75272104,
117040000,-1.752289505,3.828683557,-17.5056099,32.86861674,-0.6373818598,-48.81538003,
117111111,-1.855272481,3.58446375,-17.46377,29.86000201,-0.6560599431,-48.85225329,
117182222,-1.957603521,3.468097947,-17.44106171,26.71365846,-0.6751642777,-48.87868672,
117253333,-2.055198522,3.480367786,-17.44108511,23.47124508,-0.693127059,-48.87002124,
117324444,-2.143668449,3.606817363,-17.47295218,20.11845787,-0.7083395351,-48.84710575,
117395555,-2.219719113,3.862176921,-17.5374073,16.68278371,-0.7225405431,-48.81323177,
117466666,-2.278231031,4.22290358,-17.63779551,13.1898087,-0.731925913,-48.74176218,
117537777,-2.314623397,4.679761445,-17.78027176,9.685359526,-0.7382430507,-48.66933211,
117608888,-2.326760536,5.170285347,-17.96121921,6.237352634,-0.740640151,-48.58511007,
117680000,-2.313293665,5.685766101,-18.18701289,2.842285568,-0.7371848508,-48.50518781,
117751111,-2.274470717,6.141541501,-18.45499092,-0.4486691625,-0.7302413678,-48.43670966,
117822222,-2.215090546,6.541960159,-18.76076213,-3.549368591,-0.7173502538,-48.36529273,
117893333,-2.135997963,6.834957186,-19.10254454,-6.481495615,-0.7039872187,-48.32345,
117964444,-2.045543328,7.002242024,-19.47641356,-9.126018863,-0.6854638813,-48.30427389,
118035555,-1.94646015,7.047957119,-19.87357279,-11.54322231,-0.6664824583,-48.30675921,
118106666,-1.844140435,6.975667535,-20.29532832,-13.63898933,-0.6469472478,-48.34212302,
118177777,-1.742418145,6.790729172,-20.72702284,-15.48527589,-0.6251242769,-48.39506784,
118248888,-1.642684297,6.490578078,-21.17027055,-16.9824749,-0.6053813505,-48.46746971,
118320000,-1.549707622,6.112550317,-21.61131701,-18.20754226,-0.5863394343,-48.5672965,
118391111,-1.460501096,5.657743809,-22.04741338,-19.09583267,-0.5679053073,-48.67692143,
118462222,-1.379970988,5.139021344,-22.47379065,-19.7610869,-0.5513376024,-48.80466836,
118533333,-1.306343491,4.571762001,-22.88592699,-20.08590399,-0.5359916176,-48.95703138,
118604444,-1.239056291,3.963489125,-23.28120669,-20.14408625,-0.522419376,-49.10766629,
118675555,-1.17909301,3.324966586,-23.65255646,-20.07870738,-0.5101295357,-49.27475356,
118746666,-1.125614474,2.666270421,-23.99035923,-19.71547771,-0.5001275894,-49.44352337,
118817777,-1.078011172,1.974035812,-24.30927483,-19.20608688,-0.4892436615,-49.61711341,
118888888,-1.035747135,1.285186707,-24.58815149,-18.56827567,-0.4820697947,-49.79865023,
118960000,-0.99858358,0.5715816663,-24.84233869,-17.7586996,-0.477372778,-50.00049779,
119031111,-0.9669461527,-0.1346722115,-25.05749657,-16.87167592,-0.4717824146,-50.1857266,
119102222,-0.9391491361,-0.8586896676,-25.24150497,-15.99385728,-0.4694659493,-50.37803601,
119173333,-0.9156248108,-1.596752307,-25.38920983,-14.93522182,-0.4656693919,-50.58498032,
119244444,-0.8932400562,-2.320988328,-25.51473631,-13.96364336,-0.4648207138,-50.78790691,
119315555,-0.8760391995,-3.051862654,-25.59034552,-13.01446878,-0.464514046,-50.98578521,
119386666,-0.8619902779,-3.787326613,-25.65341358,-12.05302948,-0.4657261065,-51.19760376,
119457777,-0.8503911896,-4.526207783,-25.68076154,-11.19605859,-0.4682128773,-51.41205731,
119528888,-0.8419835517,-5.295708984,-25.6788464,-10.37891177,-0.472020387,-51.63506905,
119600000,-0.8353367837,-6.03959187,-25.66770263,-9.690735055,-0.4774247531,-51.86225373,
119671111,-0.8308784742,-6.822119885,-25.62135873,-9.012518377,-0.4820231212,-52.09234542,
119742222,-0.828894898,-7.596627989,-25.56448752,-8.503769041,-0.488816171,-52.32400786,
119813333,-0.8287428202,-8.38444872,-25.48911769,-8.066500146,-0.4988125906,-52.5565652,
119884444,-0.8317878551,-9.187693725,-25.39149788,-7.739896836,-0.5072436809,-52.79721914,
119955555,-0.8364934368,-9.98571955,-25.29469799,-7.560419052,-0.5193991142,-53.04559986,
120026666,-0.8428956206,-10.81802318,-25.18223591,-7.466890845,-0.5319482909,-53.30133055,
120097777,-0.8507564636,-11.6568333,-25.06185129,-7.587049516,-0.5463419566,-53.55696084,
120168888,-0.8616120695,-12.51296817,-24.9394329,-7.801621346,-0.5620924167,-53.83102041,
120240000,-0.8744587233,-13.39394048,-24.79518621,-8.150484593,-0.5805762062,-54.10584297,
120311111,-0.8893069541,-14.2965791,-24.66117478,-8.642323211,-0.6009296634,-54.39332143,
120382222,-0.9080787469,-15.24143412,-24.52244358,-9.326786366,-0.624389866,-54.69226603,
120453333,-0.9278536058,-16.2155121,-24.38694113,-10.21979023,-0.6524253436,-54.99087215,
120524444,-0.9517242453,-17.23637634,-24.25927075,-11.25888452,-0.682263834,-55.31735395,
120595555,-0.9758351502,-18.30231165,-24.13867906,-12.50950571,-0.7172098604,-55.65304638,
120666666,-1.006541717,-19.41326249,-24.02789071,-13.99155332,-0.7546943511,-55.9943733,
120737777,-1.039351065,-20.59704205,-23.93174026,-15.78107598,-0.7991113583,-56.3497061,
120808888,-1.077025339,-21.84926495,-23.86693503,-17.8486991,-0.8494809229,-56.73094963,
120880000,-1.121538919,-23.20811482,-23.82876548,-20.32186456,-0.9079168754,-57.12141563,
120951111,-1.170286835,-24.67485267,-23.84470658,-23.20088349,-0.9770179507,-57.52422084,
121022222,-1.229310176,-26.29172355,-23.91092871,-26.616705,-1.056321051,-57.94687239,
121093333,-1.298807918,-28.06828678,-24.07900904,-30.76708954,-1.150659807,-58.36821205,
121164444,-1.382712367,-30.06127491,-24.3633509,-35.85991024,-1.26399696,-58.78682413,
121235555,-1.487561924,-32.34336506,-24.84602405,-42.31949855,-1.400688207,-59.19158318,
121306666,-1.623622452,-34.97178181,-25.61508895,-50.81488292,-1.567767974,-59.54314838,
121377777,-1.807550146,-38.08510929,-26.84132817,-62.90381743,-1.771100104,-59.77074129,
121448888,-2.069669979,-41.82803294,-28.74236124,-82.54752325,-2.020536135,-59.77779335,
121520000,-2.458327492,-46.31873615,-30.91636568,-120.2086422,-2.318069435,-59.36664553,
121591111,-3.065581069,-51.68326633,-29.46333221,-177.7034275,-2.647515247,-58.20932384,
121662222,-4.03245851,-57.77768196,-24.60456826,141.1436723,-2.946141962,-56.01611038,
121733333,-5.572670339,-63.81319944,-20.31659249,114.1022695,-3.093265141,-52.79746864,
121804444,-7.901302717,-67.51247353,-17.14269926,91.72002137,-2.986576277,-49.43796754,
121875555,-11.07197636,-64.18618582,-14.94509926,71.63604882,-2.682910406,-47.16157259,
121946666,-14.28404814,-46.51169909,-13.50686677,53.71441145,-2.354053367,-46.33474153,
122017777,-15.1026816,-17.05584797,-12.59079081,38.02430048,-2.114556769,-46.39639033,
122088888,-13.50170289,4.463959576,-12.00580813,24.26676001,-1.98507916,-46.74634637,
122160000,-11.57324771,15.6541009,-11.62957223,12.00873727,-1.935185199,-46.98661001,
122231111,-9.883341572,21.66944435,-11.4046443,0.856107631,-1.92840651,-46.94874881,
122302222,-8.411093249,24.99627029,-11.2927997,-9.46627924,-1.929550747,-46.59684535,
122373333,-7.109411224,26.53967624,-11.29008599,-19.18991765,-1.913220157,-45.98538632,
122444444,-5.956334064,26.73856167,-11.38897187,-28.37521472,-1.863287169,-45.22588842,
122515555,-4.950224234,25.89613275,-11.58811266,-37.04906657,-1.776295549,-44.46330255,
122586666,-4.090705252,24.28502417,-11.87736504,-45.17557725,-1.651825187,-43.7991215,
122657777,-3.369938322,22.16342968,-12.24793682,-52.71897384,-1.506543983,-43.32310593,
122728888,-2.777083064,19.74101879,-12.687975,-59.67610707,-1.350850394,-43.05793916,
122800000,-2.243204931,17.01960321,-13.1591471,-65.97844609,-1.164621903,-42.91915076,
122871111,-1.905802374,14.61735501,-13.71238391,-71.77643555,-1.047135923,-43.10752132,
122942222,-1.595673833,12.09933739,-14.27064325,-76.96709126,-0.9127240007,-43.35634078,
123013333,-1.348598378,9.67513704,-14.8458892,-81.64217029,-0.7942536702,-43.70408734,
123084444,-1.152799491,7.358486903,-15.43149764,-85.84261596,-0.6905314232,-44.106551,
123155555,-0.9984598059,5.165597244,-16.01480145,-89.60342904,-0.5999872844,-44.54052372,
123226666,-0.876237667,3.118121112,-16.59602855,-92.96779445,-0.5231427384,-45.00461377,
123297777,-0.7799722956,1.181226853,-17.17372993,-96.02539859,-0.4574276767,-45.47000699,
123368888,-0.7053966417,-0.648362425,-17.74261219,-98.74835199,-0.4010993819,-45.94190493,
123440000,-0.6467981324,-2.361961785,-18.30116377,-101.1912004,-0.3528267129,-46.39935141,
123511111,-0.6028049914,-3.988642387,-18.85211162,-103.3818278,-0.3121639969,-46.85025804,
123582222,-0.5703865179,-5.545182325,-19.39227268,-105.3704278,-0.2771683505,-47.29457086,
123653333,-0.5464069342,-7.0137568,-19.92412186,-107.1367712,-0.2466673819,-47.71170677,
123724444,-0.5323292746,-8.429835637,-20.45047106,-108.7125359,-0.2191581874,-48.11347909,
123795555,-0.522708651,-9.806453323,-20.96578744,-110.1582473,-0.199246542,-48.50692692,
123866666,-0.5201131737,-11.12254211,-21.47150736,-111.4155175,-0.1831989491,-48.89709081,
123937777,-0.5216065647,-12.41306496,-21.97432267,-112.5116017,-0.1640107304,-49.24705934,
124008888,-0.5275815055,-13.65575768,-22.47827024,-113.4614361,-0.1494485262,-49.59555897,
124080000,-0.5359797476,-14.88592597,-22.96879646,-114.2832222,-0.1357599318,-49.94955912,
124151111,-0.573811568,-15.88452075,-23.4768379,-114.8395832,-0.1281499855,-50.17827522,
124222222,-0.5716752586,-17.26884885,-23.95456537,-115.4602125,-0.1169260027,-50.60143029,
